ORIGIN;38.477784343852214;-112.86896479325512;0.5128637871324886;
#00;2017/07/14 04:40:00.935922;0;0;0;
DAS578;04:40:00.675230;04:40:01.282936;
DAS579;04:40:00.674976;04:40:01.282454;
DAS580;04:40:00.674722;04:40:01.281972;
DAS581;04:40:00.674468;04:40:01.281490;
DAS582;04:40:00.674215;04:40:01.281008;
DAS583;04:40:00.673961;04:40:01.280526;
DAS584;04:40:00.673707;04:40:01.280043;
DAS585;04:40:00.673453;04:40:01.279561;
DAS586;04:40:00.673199;04:40:01.279079;
DAS587;04:40:00.672946;04:40:01.278597;
DAS588;04:40:00.672692;04:40:01.278115;
DAS589;04:40:00.672438;04:40:01.277632;
DAS590;04:40:00.672184;04:40:01.277150;
DAS591;04:40:00.671931;04:40:01.276668;
DAS592;04:40:00.671677;04:40:01.276186;
DAS593;04:40:00.671423;04:40:01.275704;
DAS594;04:40:00.671169;04:40:01.275221;
DAS595;04:40:00.670915;04:40:01.274739;
DAS596;04:40:00.670662;04:40:01.274257;
DAS597;04:40:00.670408;04:40:01.273775;
DAS598;04:40:00.670154;04:40:01.273293;
DAS599;04:40:00.669900;04:40:01.272811;
DAS600;04:40:00.669647;04:40:01.272328;
DAS601;04:40:00.669393;04:40:01.271846;
DAS602;04:40:00.669139;04:40:01.271364;
DAS603;04:40:00.668885;04:40:01.270882;
DAS604;04:40:00.668631;04:40:01.270400;
DAS605;04:40:00.668378;04:40:01.269917;
DAS606;04:40:00.668124;04:40:01.269435;
DAS607;04:40:00.667870;04:40:01.268953;
DAS608;04:40:00.667616;04:40:01.268471;
DAS609;04:40:00.667362;04:40:01.267989;
DAS610;04:40:00.667109;04:40:01.267507;
DAS611;04:40:00.666855;04:40:01.267024;
DAS612;04:40:00.666601;04:40:01.266542;
DAS613;04:40:00.666347;04:40:01.266060;
DAS614;04:40:00.666094;04:40:01.265578;
DAS615;04:40:00.665840;04:40:01.265096;
DAS616;04:40:00.665586;04:40:01.264613;
DAS617;04:40:00.665332;04:40:01.264131;
DAS618;04:40:00.665078;04:40:01.263649;
DAS619;04:40:00.664825;04:40:01.263167;
DAS620;04:40:00.664571;04:40:01.262685;
DAS621;04:40:00.664317;04:40:01.262202;
DAS622;04:40:00.664063;04:40:01.261720;
DAS623;04:40:00.663810;04:40:01.261238;
DAS624;04:40:00.663556;04:40:01.260756;
DAS625;04:40:00.663302;04:40:01.260274;
DAS626;04:40:00.663048;04:40:01.259792;
DAS627;04:40:00.662794;04:40:01.259309;
DAS628;04:40:00.662541;04:40:01.258827;
DAS629;04:40:00.662287;04:40:01.258345;
DAS630;04:40:00.662033;04:40:01.257863;
DAS631;04:40:00.661779;04:40:01.257381;
DAS632;04:40:00.661526;04:40:01.256898;
DAS633;04:40:00.661272;04:40:01.256416;
DAS634;04:40:00.661018;04:40:01.255934;
DAS635;04:40:00.660764;04:40:01.255452;
DAS636;04:40:00.660510;04:40:01.254970;
DAS637;04:40:00.660257;04:40:01.254488;
DAS638;04:40:00.660003;04:40:01.254005;
DAS639;04:40:00.659749;04:40:01.253523;
DAS640;04:40:00.659515;04:40:01.253078;
DAS641;04:40:00.659299;04:40:01.252669;
DAS642;04:40:00.659084;04:40:01.252260;
DAS643;04:40:00.658869;04:40:01.251851;
DAS644;04:40:00.658654;04:40:01.251442;
DAS645;04:40:00.658439;04:40:01.251034;
DAS646;04:40:00.658224;04:40:01.250625;
DAS647;04:40:00.658008;04:40:01.250216;
DAS648;04:40:00.657793;04:40:01.249807;
DAS649;04:40:00.657578;04:40:01.249398;
DAS650;04:40:00.657363;04:40:01.248990;
DAS651;04:40:00.657148;04:40:01.248581;
DAS652;04:40:00.656933;04:40:01.248172;
DAS653;04:40:00.656717;04:40:01.247763;
DAS654;04:40:00.656502;04:40:01.247354;
DAS655;04:40:00.656287;04:40:01.246945;
DAS656;04:40:00.656072;04:40:01.246537;
DAS657;04:40:00.655857;04:40:01.246128;
DAS658;04:40:00.655642;04:40:01.245719;
DAS659;04:40:00.655426;04:40:01.245310;
DAS660;04:40:00.655211;04:40:01.244901;
DAS661;04:40:00.654996;04:40:01.244493;
DAS662;04:40:00.654781;04:40:01.244084;
DAS663;04:40:00.654566;04:40:01.243675;
DAS664;04:40:00.654351;04:40:01.243266;
DAS665;04:40:00.654135;04:40:01.242857;
DAS666;04:40:00.653920;04:40:01.242449;
DAS667;04:40:00.653705;04:40:01.242040;
DAS668;04:40:00.653490;04:40:01.241631;
DAS669;04:40:00.653275;04:40:01.241222;
DAS670;04:40:00.653060;04:40:01.240813;
DAS671;04:40:00.652844;04:40:01.240404;
DAS672;04:40:00.652629;04:40:01.239996;
DAS673;04:40:00.652414;04:40:01.239587;
DAS674;04:40:00.652199;04:40:01.239178;
DAS675;04:40:00.651984;04:40:01.238769;
DAS676;04:40:00.651769;04:40:01.238360;
DAS677;04:40:00.651553;04:40:01.237952;
DAS678;04:40:00.651338;04:40:01.237543;
DAS679;04:40:00.651123;04:40:01.237134;
DAS680;04:40:00.650908;04:40:01.236725;
DAS681;04:40:00.650693;04:40:01.236316;
DAS682;04:40:00.650478;04:40:01.235908;
DAS683;04:40:00.650262;04:40:01.235499;
DAS684;04:40:00.650047;04:40:01.235090;
DAS685;04:40:00.649832;04:40:01.234681;
DAS686;04:40:00.649617;04:40:01.234272;
DAS687;04:40:00.649402;04:40:01.233863;
DAS688;04:40:00.649187;04:40:01.233455;
DAS689;04:40:00.648971;04:40:01.233046;
DAS690;04:40:00.648756;04:40:01.232637;
DAS691;04:40:00.648541;04:40:01.232228;
DAS692;04:40:00.648326;04:40:01.231819;
DAS693;04:40:00.648111;04:40:01.231411;
DAS694;04:40:00.647896;04:40:01.231002;
DAS695;04:40:00.647681;04:40:01.230593;
DAS696;04:40:00.647465;04:40:01.230184;
DAS697;04:40:00.647250;04:40:01.229775;
DAS698;04:40:00.647035;04:40:01.229367;
DAS699;04:40:00.646820;04:40:01.228958;
DAS700;04:40:00.646605;04:40:01.228549;
DAS701;04:40:00.646390;04:40:01.228140;
DAS702;04:40:00.646174;04:40:01.227731;
DAS703;04:40:00.645959;04:40:01.227322;
DAS704;04:40:00.645767;04:40:01.226958;
DAS705;04:40:00.645594;04:40:01.226629;
DAS706;04:40:00.645421;04:40:01.226300;
DAS707;04:40:00.645248;04:40:01.225971;
DAS708;04:40:00.645075;04:40:01.225643;
DAS709;04:40:00.644902;04:40:01.225314;
DAS710;04:40:00.644729;04:40:01.224985;
DAS711;04:40:00.644556;04:40:01.224656;
DAS712;04:40:00.644383;04:40:01.224327;
DAS713;04:40:00.644210;04:40:01.223999;
DAS714;04:40:00.644037;04:40:01.223670;
DAS715;04:40:00.643864;04:40:01.223341;
DAS716;04:40:00.643691;04:40:01.223012;
DAS717;04:40:00.643518;04:40:01.222683;
DAS718;04:40:00.643345;04:40:01.222355;
DAS719;04:40:00.643172;04:40:01.222026;
DAS720;04:40:00.642998;04:40:01.221697;
DAS721;04:40:00.642825;04:40:01.221368;
DAS722;04:40:00.642652;04:40:01.221040;
DAS723;04:40:00.642479;04:40:01.220711;
DAS724;04:40:00.642306;04:40:01.220382;
DAS725;04:40:00.642133;04:40:01.220053;
DAS726;04:40:00.641960;04:40:01.219724;
DAS727;04:40:00.641787;04:40:01.219396;
DAS728;04:40:00.641614;04:40:01.219067;
DAS729;04:40:00.641441;04:40:01.218738;
DAS730;04:40:00.641268;04:40:01.218409;
DAS731;04:40:00.641095;04:40:01.218080;
DAS732;04:40:00.640922;04:40:01.217752;
DAS733;04:40:00.640749;04:40:01.217423;
DAS734;04:40:00.640576;04:40:01.217094;
DAS735;04:40:00.640403;04:40:01.216765;
DAS736;04:40:00.640230;04:40:01.216437;
DAS737;04:40:00.640057;04:40:01.216108;
DAS738;04:40:00.639884;04:40:01.215779;
DAS739;04:40:00.639711;04:40:01.215450;
DAS740;04:40:00.639538;04:40:01.215121;
DAS741;04:40:00.639365;04:40:01.214793;
DAS742;04:40:00.639192;04:40:01.214464;
DAS743;04:40:00.639018;04:40:01.214135;
DAS744;04:40:00.638845;04:40:01.213806;
DAS745;04:40:00.638672;04:40:01.213478;
DAS746;04:40:00.638499;04:40:01.213149;
DAS747;04:40:00.638326;04:40:01.212820;
DAS748;04:40:00.638153;04:40:01.212491;
DAS749;04:40:00.637980;04:40:01.212162;
DAS750;04:40:00.637807;04:40:01.211834;
DAS751;04:40:00.637634;04:40:01.211505;
DAS752;04:40:00.637461;04:40:01.211176;
DAS753;04:40:00.637288;04:40:01.210847;
DAS754;04:40:00.637115;04:40:01.210518;
DAS755;04:40:00.636942;04:40:01.210190;
DAS756;04:40:00.636769;04:40:01.209861;
DAS757;04:40:00.636596;04:40:01.209532;
DAS758;04:40:00.636423;04:40:01.209203;
DAS759;04:40:00.636250;04:40:01.208875;
DAS760;04:40:00.636077;04:40:01.208546;
DAS761;04:40:00.635904;04:40:01.208217;
DAS762;04:40:00.635731;04:40:01.207888;
DAS763;04:40:00.635558;04:40:01.207559;
DAS764;04:40:00.635385;04:40:01.207231;
DAS765;04:40:00.635211;04:40:01.206902;
DAS766;04:40:00.635038;04:40:01.206573;
DAS767;04:40:00.634865;04:40:01.206244;
DAS768;04:40:00.634699;04:40:01.205929;
DAS769;04:40:00.634538;04:40:01.205622;
DAS770;04:40:00.634376;04:40:01.205315;
DAS771;04:40:00.634214;04:40:01.205008;
DAS772;04:40:00.634053;04:40:01.204701;
DAS773;04:40:00.633891;04:40:01.204394;
DAS774;04:40:00.633730;04:40:01.204087;
DAS775;04:40:00.633568;04:40:01.203780;
DAS776;04:40:00.633407;04:40:01.203473;
DAS777;04:40:00.633245;04:40:01.203166;
DAS778;04:40:00.633083;04:40:01.202859;
DAS779;04:40:00.632922;04:40:01.202552;
DAS780;04:40:00.632760;04:40:01.202245;
DAS781;04:40:00.632599;04:40:01.201938;
DAS782;04:40:00.632437;04:40:01.201631;
DAS783;04:40:00.632276;04:40:01.201324;
DAS784;04:40:00.632114;04:40:01.201017;
DAS785;04:40:00.631952;04:40:01.200710;
DAS786;04:40:00.631791;04:40:01.200403;
DAS787;04:40:00.631629;04:40:01.200096;
DAS788;04:40:00.631468;04:40:01.199789;
DAS789;04:40:00.631306;04:40:01.199482;
DAS790;04:40:00.631144;04:40:01.199175;
DAS791;04:40:00.630983;04:40:01.198868;
DAS792;04:40:00.630821;04:40:01.198561;
DAS793;04:40:00.630660;04:40:01.198254;
DAS794;04:40:00.630498;04:40:01.197947;
DAS795;04:40:00.630337;04:40:01.197640;
DAS796;04:40:00.630175;04:40:01.197333;
DAS797;04:40:00.630013;04:40:01.197026;
DAS798;04:40:00.629852;04:40:01.196719;
DAS799;04:40:00.629690;04:40:01.196412;
DAS800;04:40:00.629529;04:40:01.196105;
DAS801;04:40:00.629367;04:40:01.195798;
DAS802;04:40:00.629206;04:40:01.195491;
DAS803;04:40:00.629044;04:40:01.195184;
DAS804;04:40:00.628882;04:40:01.194877;
DAS805;04:40:00.628721;04:40:01.194570;
DAS806;04:40:00.628559;04:40:01.194263;
DAS807;04:40:00.628398;04:40:01.193956;
DAS808;04:40:00.628236;04:40:01.193649;
DAS809;04:40:00.628074;04:40:01.193342;
DAS810;04:40:00.627913;04:40:01.193035;
DAS811;04:40:00.627751;04:40:01.192728;
DAS812;04:40:00.627590;04:40:01.192421;
DAS813;04:40:00.627428;04:40:01.192114;
DAS814;04:40:00.627267;04:40:01.191807;
DAS815;04:40:00.627105;04:40:01.191500;
DAS816;04:40:00.626943;04:40:01.191193;
DAS817;04:40:00.626782;04:40:01.190886;
DAS818;04:40:00.626620;04:40:01.190579;
DAS819;04:40:00.626459;04:40:01.190272;
DAS820;04:40:00.626297;04:40:01.189965;
DAS821;04:40:00.626136;04:40:01.189658;
DAS822;04:40:00.625974;04:40:01.189351;
DAS823;04:40:00.625812;04:40:01.189044;
DAS824;04:40:00.625651;04:40:01.188737;
DAS825;04:40:00.625489;04:40:01.188430;
DAS826;04:40:00.625328;04:40:01.188123;
DAS827;04:40:00.625166;04:40:01.187816;
DAS828;04:40:00.625004;04:40:01.187509;
DAS829;04:40:00.624843;04:40:01.187202;
DAS830;04:40:00.624681;04:40:01.186895;
DAS831;04:40:00.624520;04:40:01.186588;
DAS832;04:40:00.624359;04:40:01.186281;
DAS833;04:40:00.624198;04:40:01.185976;
DAS834;04:40:00.624037;04:40:01.185670;
DAS835;04:40:00.623876;04:40:01.185364;
DAS836;04:40:00.623715;04:40:01.185058;
DAS837;04:40:00.623554;04:40:01.184752;
DAS838;04:40:00.623393;04:40:01.184447;
DAS839;04:40:00.623232;04:40:01.184141;
DAS840;04:40:00.623071;04:40:01.183835;
DAS841;04:40:00.622910;04:40:01.183529;
DAS842;04:40:00.622749;04:40:01.183224;
DAS843;04:40:00.622588;04:40:01.182918;
DAS844;04:40:00.622427;04:40:01.182612;
DAS845;04:40:00.622266;04:40:01.182306;
DAS846;04:40:00.622106;04:40:01.182001;
DAS847;04:40:00.621945;04:40:01.181695;
DAS848;04:40:00.621784;04:40:01.181389;
DAS849;04:40:00.621623;04:40:01.181083;
DAS850;04:40:00.621462;04:40:01.180777;
DAS851;04:40:00.621301;04:40:01.180472;
DAS852;04:40:00.621140;04:40:01.180166;
DAS853;04:40:00.620979;04:40:01.179860;
DAS854;04:40:00.620818;04:40:01.179554;
DAS855;04:40:00.620657;04:40:01.179249;
DAS856;04:40:00.620496;04:40:01.178943;
DAS857;04:40:00.620335;04:40:01.178637;
DAS858;04:40:00.620174;04:40:01.178331;
DAS859;04:40:00.620013;04:40:01.178026;
DAS860;04:40:00.619853;04:40:01.177720;
DAS861;04:40:00.619692;04:40:01.177414;
DAS862;04:40:00.619531;04:40:01.177108;
DAS863;04:40:00.619370;04:40:01.176802;
DAS864;04:40:00.619209;04:40:01.176497;
DAS865;04:40:00.619048;04:40:01.176191;
DAS866;04:40:00.618887;04:40:01.175885;
DAS867;04:40:00.618726;04:40:01.175579;
DAS868;04:40:00.618565;04:40:01.175274;
DAS869;04:40:00.618404;04:40:01.174968;
DAS870;04:40:00.618243;04:40:01.174662;
DAS871;04:40:00.618082;04:40:01.174356;
DAS872;04:40:00.617921;04:40:01.174051;
DAS873;04:40:00.617760;04:40:01.173745;
DAS874;04:40:00.617599;04:40:01.173439;
DAS875;04:40:00.617439;04:40:01.173133;
DAS876;04:40:00.617278;04:40:01.172827;
DAS877;04:40:00.617117;04:40:01.172522;
DAS878;04:40:00.616956;04:40:01.172216;
DAS879;04:40:00.616795;04:40:01.171910;
DAS880;04:40:00.616634;04:40:01.171604;
DAS881;04:40:00.616473;04:40:01.171299;
DAS882;04:40:00.616312;04:40:01.170993;
DAS883;04:40:00.616151;04:40:01.170687;
DAS884;04:40:00.615990;04:40:01.170381;
DAS885;04:40:00.615829;04:40:01.170076;
DAS886;04:40:00.615668;04:40:01.169770;
DAS887;04:40:00.615507;04:40:01.169464;
DAS888;04:40:00.615346;04:40:01.169158;
DAS889;04:40:00.615185;04:40:01.168852;
DAS890;04:40:00.615025;04:40:01.168547;
DAS891;04:40:00.614864;04:40:01.168241;
DAS892;04:40:00.614703;04:40:01.167935;
DAS893;04:40:00.614542;04:40:01.167629;
DAS894;04:40:00.614381;04:40:01.167324;
DAS895;04:40:00.614220;04:40:01.167018;
DAS896;04:40:00.614059;04:40:01.166713;
DAS897;04:40:00.613899;04:40:01.166408;
DAS898;04:40:00.613739;04:40:01.166103;
DAS899;04:40:00.613578;04:40:01.165799;
DAS900;04:40:00.613418;04:40:01.165494;
DAS901;04:40:00.613258;04:40:01.165189;
DAS902;04:40:00.613097;04:40:01.164885;
DAS903;04:40:00.612937;04:40:01.164580;
DAS904;04:40:00.612776;04:40:01.164275;
DAS905;04:40:00.612616;04:40:01.163971;
DAS906;04:40:00.612456;04:40:01.163666;
DAS907;04:40:00.612295;04:40:01.163361;
DAS908;04:40:00.612135;04:40:01.163057;
DAS909;04:40:00.611975;04:40:01.162752;
DAS910;04:40:00.611814;04:40:01.162447;
DAS911;04:40:00.611654;04:40:01.162142;
DAS912;04:40:00.611494;04:40:01.161838;
DAS913;04:40:00.611333;04:40:01.161533;
DAS914;04:40:00.611173;04:40:01.161228;
DAS915;04:40:00.611012;04:40:01.160924;
DAS916;04:40:00.610852;04:40:01.160619;
DAS917;04:40:00.610692;04:40:01.160314;
DAS918;04:40:00.610531;04:40:01.160010;
DAS919;04:40:00.610371;04:40:01.159705;
DAS920;04:40:00.610211;04:40:01.159400;
DAS921;04:40:00.610050;04:40:01.159096;
DAS922;04:40:00.609890;04:40:01.158791;
DAS923;04:40:00.609730;04:40:01.158486;
DAS924;04:40:00.609569;04:40:01.158182;
DAS925;04:40:00.609409;04:40:01.157877;
DAS926;04:40:00.609248;04:40:01.157572;
DAS927;04:40:00.609088;04:40:01.157267;
DAS928;04:40:00.608928;04:40:01.156963;
DAS929;04:40:00.608767;04:40:01.156658;
DAS930;04:40:00.608607;04:40:01.156353;
DAS931;04:40:00.608447;04:40:01.156049;
DAS932;04:40:00.608286;04:40:01.155744;
DAS933;04:40:00.608126;04:40:01.155439;
DAS934;04:40:00.607966;04:40:01.155135;
DAS935;04:40:00.607805;04:40:01.154830;
DAS936;04:40:00.607645;04:40:01.154525;
DAS937;04:40:00.607484;04:40:01.154221;
DAS938;04:40:00.607324;04:40:01.153916;
DAS939;04:40:00.607164;04:40:01.153611;
DAS940;04:40:00.607003;04:40:01.153306;
DAS941;04:40:00.606843;04:40:01.153002;
DAS942;04:40:00.606683;04:40:01.152697;
DAS943;04:40:00.606522;04:40:01.152392;
DAS944;04:40:00.606362;04:40:01.152088;
DAS945;04:40:00.606202;04:40:01.151783;
DAS946;04:40:00.606041;04:40:01.151478;
DAS947;04:40:00.605881;04:40:01.151174;
DAS948;04:40:00.605721;04:40:01.150869;
DAS949;04:40:00.605560;04:40:01.150564;
DAS950;04:40:00.605400;04:40:01.150260;
DAS951;04:40:00.605239;04:40:01.149955;
DAS952;04:40:00.605079;04:40:01.149650;
DAS953;04:40:00.604919;04:40:01.149346;
DAS954;04:40:00.604758;04:40:01.149041;
DAS955;04:40:00.604598;04:40:01.148736;
DAS956;04:40:00.604438;04:40:01.148431;
DAS957;04:40:00.604277;04:40:01.148127;
DAS958;04:40:00.604117;04:40:01.147822;
DAS959;04:40:00.603957;04:40:01.147517;
DAS960;04:40:00.603797;04:40:01.147214;
DAS961;04:40:00.603637;04:40:01.146911;
DAS962;04:40:00.603478;04:40:01.146607;
DAS963;04:40:00.603318;04:40:01.146304;
DAS964;04:40:00.603158;04:40:01.146001;
DAS965;04:40:00.602999;04:40:01.145697;
DAS966;04:40:00.602839;04:40:01.145394;
DAS967;04:40:00.602679;04:40:01.145091;
DAS968;04:40:00.602520;04:40:01.144788;
DAS969;04:40:00.602360;04:40:01.144484;
DAS970;04:40:00.602201;04:40:01.144181;
DAS971;04:40:00.602041;04:40:01.143878;
DAS972;04:40:00.601881;04:40:01.143575;
DAS973;04:40:00.601722;04:40:01.143271;
DAS974;04:40:00.601562;04:40:01.142968;
DAS975;04:40:00.601403;04:40:01.142665;
DAS976;04:40:00.601243;04:40:01.142362;
DAS977;04:40:00.601083;04:40:01.142058;
DAS978;04:40:00.600924;04:40:01.141755;
DAS979;04:40:00.600764;04:40:01.141452;
DAS980;04:40:00.600605;04:40:01.141149;
DAS981;04:40:00.600445;04:40:01.140845;
DAS982;04:40:00.600285;04:40:01.140542;
DAS983;04:40:00.600126;04:40:01.140239;
DAS984;04:40:00.599966;04:40:01.139936;
DAS985;04:40:00.599807;04:40:01.139632;
DAS986;04:40:00.599647;04:40:01.139329;
DAS987;04:40:00.599487;04:40:01.139026;
DAS988;04:40:00.599328;04:40:01.138723;
DAS989;04:40:00.599168;04:40:01.138419;
DAS990;04:40:00.599008;04:40:01.138116;
DAS991;04:40:00.598849;04:40:01.137813;
DAS992;04:40:00.598689;04:40:01.137510;
DAS993;04:40:00.598530;04:40:01.137206;
DAS994;04:40:00.598370;04:40:01.136903;
DAS995;04:40:00.598210;04:40:01.136600;
DAS996;04:40:00.598051;04:40:01.136297;
DAS997;04:40:00.597891;04:40:01.135993;
DAS998;04:40:00.597732;04:40:01.135690;
DAS999;04:40:00.597572;04:40:01.135387;
DAS1000;04:40:00.597412;04:40:01.135084;
DAS1001;04:40:00.597253;04:40:01.134780;
DAS1002;04:40:00.597093;04:40:01.134477;
DAS1003;04:40:00.596934;04:40:01.134174;
DAS1004;04:40:00.596774;04:40:01.133870;
DAS1005;04:40:00.596614;04:40:01.133567;
DAS1006;04:40:00.596455;04:40:01.133264;
DAS1007;04:40:00.596295;04:40:01.132961;
DAS1008;04:40:00.596136;04:40:01.132657;
DAS1009;04:40:00.595976;04:40:01.132354;
DAS1010;04:40:00.595816;04:40:01.132051;
DAS1011;04:40:00.595657;04:40:01.131748;
DAS1012;04:40:00.595497;04:40:01.131444;
DAS1013;04:40:00.595337;04:40:01.131141;
DAS1014;04:40:00.595178;04:40:01.130838;
DAS1015;04:40:00.595018;04:40:01.130535;
DAS1016;04:40:00.594859;04:40:01.130231;
DAS1017;04:40:00.594699;04:40:01.129928;
DAS1018;04:40:00.594539;04:40:01.129625;
DAS1019;04:40:00.594380;04:40:01.129322;
DAS1020;04:40:00.594220;04:40:01.129018;
DAS1021;04:40:00.594061;04:40:01.128715;
DAS1022;04:40:00.593901;04:40:01.128412;
DAS1023;04:40:00.593741;04:40:01.128109;
DAS1024;04:40:00.593583;04:40:01.127808;
DAS1025;04:40:00.593425;04:40:01.127507;
DAS1026;04:40:00.593267;04:40:01.127206;
DAS1027;04:40:00.593108;04:40:01.126906;
DAS1028;04:40:00.592950;04:40:01.126605;
DAS1029;04:40:00.592792;04:40:01.126305;
DAS1030;04:40:00.592634;04:40:01.126004;
DAS1031;04:40:00.592476;04:40:01.125704;
DAS1032;04:40:00.592317;04:40:01.125403;
DAS1033;04:40:00.592159;04:40:01.125103;
DAS1034;04:40:00.592001;04:40:01.124802;
DAS1035;04:40:00.591843;04:40:01.124501;
DAS1036;04:40:00.591685;04:40:01.124201;
DAS1037;04:40:00.591526;04:40:01.123900;
DAS1038;04:40:00.591368;04:40:01.123600;
DAS1039;04:40:00.591210;04:40:01.123299;
DAS1040;04:40:00.591052;04:40:01.122999;
DAS1041;04:40:00.590894;04:40:01.122698;
DAS1042;04:40:00.590736;04:40:01.122397;
DAS1043;04:40:00.590577;04:40:01.122097;
DAS1044;04:40:00.590419;04:40:01.121796;
DAS1045;04:40:00.590261;04:40:01.121496;
DAS1046;04:40:00.590103;04:40:01.121195;
DAS1047;04:40:00.589945;04:40:01.120895;
DAS1048;04:40:00.589786;04:40:01.120594;
DAS1049;04:40:00.589628;04:40:01.120294;
DAS1050;04:40:00.589470;04:40:01.119993;
DAS1051;04:40:00.589312;04:40:01.119692;
DAS1052;04:40:00.589154;04:40:01.119392;
DAS1053;04:40:00.588995;04:40:01.119091;
DAS1054;04:40:00.588837;04:40:01.118791;
DAS1055;04:40:00.588679;04:40:01.118490;
DAS1056;04:40:00.588521;04:40:01.118190;
DAS1057;04:40:00.588363;04:40:01.117889;
DAS1058;04:40:00.588204;04:40:01.117589;
DAS1059;04:40:00.588046;04:40:01.117288;
DAS1060;04:40:00.587888;04:40:01.116987;
DAS1061;04:40:00.587730;04:40:01.116687;
DAS1062;04:40:00.587572;04:40:01.116386;
DAS1063;04:40:00.587414;04:40:01.116086;
DAS1064;04:40:00.587255;04:40:01.115785;
DAS1065;04:40:00.587097;04:40:01.115485;
DAS1066;04:40:00.586939;04:40:01.115184;
DAS1067;04:40:00.586781;04:40:01.114883;
DAS1068;04:40:00.586623;04:40:01.114583;
DAS1069;04:40:00.586464;04:40:01.114282;
DAS1070;04:40:00.586306;04:40:01.113982;
DAS1071;04:40:00.586148;04:40:01.113681;
DAS1072;04:40:00.585990;04:40:01.113381;
DAS1073;04:40:00.585832;04:40:01.113080;
DAS1074;04:40:00.585673;04:40:01.112780;
DAS1075;04:40:00.585515;04:40:01.112479;
DAS1076;04:40:00.585357;04:40:01.112178;
DAS1077;04:40:00.585199;04:40:01.111878;
DAS1078;04:40:00.585041;04:40:01.111577;
DAS1079;04:40:00.584883;04:40:01.111277;
DAS1080;04:40:00.584724;04:40:01.110976;
DAS1081;04:40:00.584566;04:40:01.110676;
DAS1082;04:40:00.584408;04:40:01.110375;
DAS1083;04:40:00.584250;04:40:01.110075;
DAS1084;04:40:00.584092;04:40:01.109774;
DAS1085;04:40:00.583933;04:40:01.109473;
DAS1086;04:40:00.583775;04:40:01.109173;
DAS1087;04:40:00.583617;04:40:01.108872;
DAS1088;04:40:00.583462;04:40:01.108578;
DAS1089;04:40:00.583307;04:40:01.108284;
DAS1090;04:40:00.583153;04:40:01.107990;
DAS1091;04:40:00.582998;04:40:01.107697;
DAS1092;04:40:00.582844;04:40:01.107403;
DAS1093;04:40:00.582689;04:40:01.107109;
DAS1094;04:40:00.582534;04:40:01.106815;
DAS1095;04:40:00.582380;04:40:01.106522;
DAS1096;04:40:00.582225;04:40:01.106228;
DAS1097;04:40:00.582071;04:40:01.105934;
DAS1098;04:40:00.581916;04:40:01.105641;
DAS1099;04:40:00.581762;04:40:01.105347;
DAS1100;04:40:00.581607;04:40:01.105053;
DAS1101;04:40:00.581452;04:40:01.104760;
DAS1102;04:40:00.581298;04:40:01.104466;
DAS1103;04:40:00.581143;04:40:01.104172;
DAS1104;04:40:00.580989;04:40:01.103878;
DAS1105;04:40:00.580834;04:40:01.103585;
DAS1106;04:40:00.580680;04:40:01.103291;
DAS1107;04:40:00.580525;04:40:01.102997;
DAS1108;04:40:00.580370;04:40:01.102704;
DAS1109;04:40:00.580216;04:40:01.102410;
DAS1110;04:40:00.580061;04:40:01.102116;
DAS1111;04:40:00.579907;04:40:01.101823;
DAS1112;04:40:00.579752;04:40:01.101529;
DAS1113;04:40:00.579597;04:40:01.101235;
DAS1114;04:40:00.579443;04:40:01.100941;
DAS1115;04:40:00.579288;04:40:01.100648;
DAS1116;04:40:00.579134;04:40:01.100354;
DAS1117;04:40:00.578979;04:40:01.100060;
DAS1118;04:40:00.578825;04:40:01.099767;
DAS1119;04:40:00.578670;04:40:01.099473;
DAS1120;04:40:00.578515;04:40:01.099179;
DAS1121;04:40:00.578361;04:40:01.098886;
DAS1122;04:40:00.578206;04:40:01.098592;
DAS1123;04:40:00.578052;04:40:01.098298;
DAS1124;04:40:00.577897;04:40:01.098005;
