ORIGIN;38.4740041686689;-112.87234523178635;0.0009960801405032456;
#R00;2022-04-16T00:00:00.000000Z;38.4740041686689;-112.87234523178635;0.9960801405032457;
S84;00:00:20.000000;00:00:20.703833;
S85;00:00:20.000000;00:00:20.703715;
S86;00:00:20.000000;00:00:20.703597;
S87;00:00:20.000000;00:00:20.703481;
S88;00:00:20.000000;00:00:20.703365;
S89;00:00:20.000000;00:00:20.703251;
S90;00:00:20.000000;00:00:20.703138;
S91;00:00:20.000000;00:00:20.703025;
S92;00:00:20.000000;00:00:20.702914;
S93;00:00:20.000000;00:00:20.702804;
S94;00:00:20.000000;00:00:20.702695;
S95;00:00:20.000000;00:00:20.702587;
S96;00:00:20.000000;00:00:20.702480;
S97;00:00:20.000000;00:00:20.702374;
S98;00:00:20.000000;00:00:20.702269;
S99;00:00:20.000000;00:00:20.702165;
S100;00:00:20.000000;00:00:20.702063;
S101;00:00:20.000000;00:00:20.701961;
S102;00:00:20.000000;00:00:20.701860;
S103;00:00:20.000000;00:00:20.701761;
S104;00:00:20.000000;00:00:20.701662;
S105;00:00:20.000000;00:00:20.701565;
S106;00:00:20.000000;00:00:20.701468;
S107;00:00:20.000000;00:00:20.701373;
S108;00:00:20.000000;00:00:20.701279;
S109;00:00:20.000000;00:00:20.701186;
S110;00:00:20.000000;00:00:20.701094;
S111;00:00:20.000000;00:00:20.701003;
S112;00:00:20.000000;00:00:20.700913;
S113;00:00:20.000000;00:00:20.700824;
S114;00:00:20.000000;00:00:20.700736;
S115;00:00:20.000000;00:00:20.700649;
S116;00:00:20.000000;00:00:20.700563;
S117;00:00:20.000000;00:00:20.700479;
S118;00:00:20.000000;00:00:20.700395;
S119;00:00:20.000000;00:00:20.700312;
S120;00:00:20.000000;00:00:20.700231;
S121;00:00:20.000000;00:00:20.700151;
S122;00:00:20.000000;00:00:20.700071;
S123;00:00:20.000000;00:00:20.699993;
S124;00:00:20.000000;00:00:20.699916;
S125;00:00:20.000000;00:00:20.699840;
S126;00:00:20.000000;00:00:20.699765;
S127;00:00:20.000000;00:00:20.699691;
S128;00:00:20.000000;00:00:20.699618;
S129;00:00:20.000000;00:00:20.699546;
S130;00:00:20.000000;00:00:20.699475;
S131;00:00:20.000000;00:00:20.699406;
S132;00:00:20.000000;00:00:20.699337;
S133;00:00:20.000000;00:00:20.699269;
S134;00:00:20.000000;00:00:20.699203;
S135;00:00:20.000000;00:00:20.699138;
S136;00:00:20.000000;00:00:20.699073;
S137;00:00:20.000000;00:00:20.699010;
S138;00:00:20.000000;00:00:20.698948;
S139;00:00:20.000000;00:00:20.698887;
S140;00:00:20.000000;00:00:20.698827;
S141;00:00:20.000000;00:00:20.698768;
S142;00:00:20.000000;00:00:20.698710;
S143;00:00:20.000000;00:00:20.698653;
S144;00:00:20.000000;00:00:20.698597;
S145;00:00:20.000000;00:00:20.698543;
S146;00:00:20.000000;00:00:20.698489;
S147;00:00:20.000000;00:00:20.698436;
S148;00:00:20.000000;00:00:20.698385;
S149;00:00:20.000000;00:00:20.698335;
S150;00:00:20.000000;00:00:20.698285;
S151;00:00:20.000000;00:00:20.698237;
S152;00:00:20.000000;00:00:20.698190;
S153;00:00:20.000000;00:00:20.698144;
S154;00:00:20.000000;00:00:20.698099;
S155;00:00:20.000000;00:00:20.698055;
S156;00:00:20.000000;00:00:20.698012;
S157;00:00:20.000000;00:00:20.697971;
S158;00:00:20.000000;00:00:20.697930;
S159;00:00:20.000000;00:00:20.697890;
S160;00:00:20.000000;00:00:20.697852;
S161;00:00:20.000000;00:00:20.697815;
S162;00:00:20.000000;00:00:20.697778;
S163;00:00:20.000000;00:00:20.697743;
S164;00:00:20.000000;00:00:20.697709;
S165;00:00:20.000000;00:00:20.697676;
S166;00:00:20.000000;00:00:20.697644;
S167;00:00:20.000000;00:00:20.697613;
S168;00:00:20.000000;00:00:20.697583;
S169;00:00:20.000000;00:00:20.697554;
S170;00:00:20.000000;00:00:20.697526;
S171;00:00:20.000000;00:00:20.697500;
S172;00:00:20.000000;00:00:20.697474;
S173;00:00:20.000000;00:00:20.697450;
S174;00:00:20.000000;00:00:20.697426;
S175;00:00:20.000000;00:00:20.697404;
S176;00:00:20.000000;00:00:20.697383;
S177;00:00:20.000000;00:00:20.697363;
S178;00:00:20.000000;00:00:20.697344;
S179;00:00:20.000000;00:00:20.697326;
S180;00:00:20.000000;00:00:20.697309;
S181;00:00:20.000000;00:00:20.697293;
S182;00:00:20.000000;00:00:20.697278;
S183;00:00:20.000000;00:00:20.697265;
S184;00:00:20.000000;00:00:20.697252;
S185;00:00:20.000000;00:00:20.697241;
S186;00:00:20.000000;00:00:20.697230;
S187;00:00:20.000000;00:00:20.697221;
S188;00:00:20.000000;00:00:20.697213;
S189;00:00:20.000000;00:00:20.697206;
S190;00:00:20.000000;00:00:20.697200;
S191;00:00:20.000000;00:00:20.697195;
S192;00:00:20.000000;00:00:20.697191;
S193;00:00:20.000000;00:00:20.697188;
S194;00:00:20.000000;00:00:20.697186;
S195;00:00:20.000000;00:00:20.697185;
S196;00:00:20.000000;00:00:20.697186;
S197;00:00:20.000000;00:00:20.697187;
S198;00:00:20.000000;00:00:20.697190;
S199;00:00:20.000000;00:00:20.697194;
S200;00:00:20.000000;00:00:20.697198;
S201;00:00:20.000000;00:00:20.697204;
S202;00:00:20.000000;00:00:20.697211;
S203;00:00:20.000000;00:00:20.697219;
S204;00:00:20.000000;00:00:20.697228;
S205;00:00:20.000000;00:00:20.697238;
S206;00:00:20.000000;00:00:20.697250;
S207;00:00:20.000000;00:00:20.697262;
S208;00:00:20.000000;00:00:20.697275;
S209;00:00:20.000000;00:00:20.697290;
S210;00:00:20.000000;00:00:20.697305;
S211;00:00:20.000000;00:00:20.697322;
S212;00:00:20.000000;00:00:20.697340;
S213;00:00:20.000000;00:00:20.697359;
S214;00:00:20.000000;00:00:20.697379;
S215;00:00:20.000000;00:00:20.697400;
S216;00:00:20.000000;00:00:20.697422;
S217;00:00:20.000000;00:00:20.697445;
S218;00:00:20.000000;00:00:20.697469;
S219;00:00:20.000000;00:00:20.697494;
S220;00:00:20.000000;00:00:20.697521;
S221;00:00:20.000000;00:00:20.697548;
S222;00:00:20.000000;00:00:20.697577;
S223;00:00:20.000000;00:00:20.697606;
S224;00:00:20.000000;00:00:20.697637;
S225;00:00:20.000000;00:00:20.697669;
S226;00:00:20.000000;00:00:20.697702;
S227;00:00:20.000000;00:00:20.697736;
S228;00:00:20.000000;00:00:20.697771;
S229;00:00:20.000000;00:00:20.697807;
S230;00:00:20.000000;00:00:20.697844;
S231;00:00:20.000000;00:00:20.697882;
S232;00:00:20.000000;00:00:20.697921;
S233;00:00:20.000000;00:00:20.697962;
S234;00:00:20.000000;00:00:20.698003;
S235;00:00:20.000000;00:00:20.698046;
S236;00:00:20.000000;00:00:20.698090;
S237;00:00:20.000000;00:00:20.698134;
S238;00:00:20.000000;00:00:20.698180;
S239;00:00:20.000000;00:00:20.698227;
S240;00:00:20.000000;00:00:20.698275;
S241;00:00:20.000000;00:00:20.698324;
S242;00:00:20.000000;00:00:20.698374;
S243;00:00:20.000000;00:00:20.698425;
S244;00:00:20.000000;00:00:20.698478;
S245;00:00:20.000000;00:00:20.698531;
S246;00:00:20.000000;00:00:20.698585;
S247;00:00:20.000000;00:00:20.698641;
S248;00:00:20.000000;00:00:20.698698;
S249;00:00:20.000000;00:00:20.698755;
S250;00:00:20.000000;00:00:20.698814;
S251;00:00:20.000000;00:00:20.698874;
S252;00:00:20.000000;00:00:20.698935;
S253;00:00:20.000000;00:00:20.698997;
S254;00:00:20.000000;00:00:20.699060;
S255;00:00:20.000000;00:00:20.699124;
S256;00:00:20.000000;00:00:20.699189;
S257;00:00:20.000000;00:00:20.699255;
S258;00:00:20.000000;00:00:20.699322;
S259;00:00:20.000000;00:00:20.699391;
S260;00:00:20.000000;00:00:20.699460;
S261;00:00:20.000000;00:00:20.699531;
S262;00:00:20.000000;00:00:20.699602;
S263;00:00:20.000000;00:00:20.699675;
S264;00:00:20.000000;00:00:20.699749;
S265;00:00:20.000000;00:00:20.699824;
S266;00:00:20.000000;00:00:20.699900;
S267;00:00:20.000000;00:00:20.699976;
S268;00:00:20.000000;00:00:20.700055;
S269;00:00:20.000000;00:00:20.700134;
#R03;2022-04-16T00:00:30.000000Z;38.47410811258076;-112.87317853590389;1.0061493142642908;
S0;00:00:30.000000;00:00:30.722204;
S1;00:00:30.000000;00:00:30.721995;
S2;00:00:30.000000;00:00:30.721787;
S3;00:00:30.000000;00:00:30.721580;
S4;00:00:30.000000;00:00:30.721374;
S5;00:00:30.000000;00:00:30.721169;
S6;00:00:30.000000;00:00:30.720965;
S7;00:00:30.000000;00:00:30.720762;
S8;00:00:30.000000;00:00:30.720560;
S9;00:00:30.000000;00:00:30.720359;
S10;00:00:30.000000;00:00:30.720159;
S11;00:00:30.000000;00:00:30.719960;
S12;00:00:30.000000;00:00:30.719762;
S13;00:00:30.000000;00:00:30.719565;
S14;00:00:30.000000;00:00:30.719369;
S15;00:00:30.000000;00:00:30.719174;
S16;00:00:30.000000;00:00:30.718980;
S17;00:00:30.000000;00:00:30.718787;
S18;00:00:30.000000;00:00:30.718595;
S19;00:00:30.000000;00:00:30.718403;
S20;00:00:30.000000;00:00:30.718213;
S21;00:00:30.000000;00:00:30.718024;
S22;00:00:30.000000;00:00:30.717836;
S23;00:00:30.000000;00:00:30.717649;
S24;00:00:30.000000;00:00:30.717463;
S25;00:00:30.000000;00:00:30.717278;
S26;00:00:30.000000;00:00:30.717094;
S27;00:00:30.000000;00:00:30.716911;
S28;00:00:30.000000;00:00:30.716729;
S29;00:00:30.000000;00:00:30.716548;
S30;00:00:30.000000;00:00:30.716368;
S31;00:00:30.000000;00:00:30.716189;
S32;00:00:30.000000;00:00:30.716010;
S33;00:00:30.000000;00:00:30.715833;
S34;00:00:30.000000;00:00:30.715657;
S35;00:00:30.000000;00:00:30.715482;
S36;00:00:30.000000;00:00:30.715308;
S37;00:00:30.000000;00:00:30.715135;
S38;00:00:30.000000;00:00:30.714963;
S39;00:00:30.000000;00:00:30.714793;
S40;00:00:30.000000;00:00:30.714623;
S41;00:00:30.000000;00:00:30.714454;
S42;00:00:30.000000;00:00:30.714286;
S43;00:00:30.000000;00:00:30.714119;
S44;00:00:30.000000;00:00:30.713953;
S45;00:00:30.000000;00:00:30.713788;
S46;00:00:30.000000;00:00:30.713624;
S47;00:00:30.000000;00:00:30.713461;
S48;00:00:30.000000;00:00:30.713300;
S49;00:00:30.000000;00:00:30.713139;
S50;00:00:30.000000;00:00:30.712979;
S51;00:00:30.000000;00:00:30.712820;
S52;00:00:30.000000;00:00:30.712663;
S53;00:00:30.000000;00:00:30.712506;
S54;00:00:30.000000;00:00:30.712350;
S55;00:00:30.000000;00:00:30.712196;
S56;00:00:30.000000;00:00:30.712042;
S57;00:00:30.000000;00:00:30.711890;
S58;00:00:30.000000;00:00:30.711738;
S59;00:00:30.000000;00:00:30.711587;
S60;00:00:30.000000;00:00:30.711438;
S61;00:00:30.000000;00:00:30.711290;
S62;00:00:30.000000;00:00:30.711142;
S63;00:00:30.000000;00:00:30.710996;
S64;00:00:30.000000;00:00:30.710850;
S65;00:00:30.000000;00:00:30.710706;
S66;00:00:30.000000;00:00:30.710563;
S67;00:00:30.000000;00:00:30.710420;
S68;00:00:30.000000;00:00:30.710279;
S69;00:00:30.000000;00:00:30.710139;
S70;00:00:30.000000;00:00:30.710000;
S71;00:00:30.000000;00:00:30.709862;
S72;00:00:30.000000;00:00:30.709724;
S73;00:00:30.000000;00:00:30.709588;
S74;00:00:30.000000;00:00:30.709453;
S75;00:00:30.000000;00:00:30.709319;
S76;00:00:30.000000;00:00:30.709186;
S77;00:00:30.000000;00:00:30.709055;
S78;00:00:30.000000;00:00:30.708924;
S79;00:00:30.000000;00:00:30.708794;
S80;00:00:30.000000;00:00:30.708665;
S81;00:00:30.000000;00:00:30.708537;
S82;00:00:30.000000;00:00:30.708411;
S83;00:00:30.000000;00:00:30.708285;
S84;00:00:30.000000;00:00:30.708160;
S85;00:00:30.000000;00:00:30.708037;
S86;00:00:30.000000;00:00:30.707914;
S87;00:00:30.000000;00:00:30.707793;
S88;00:00:30.000000;00:00:30.707672;
S89;00:00:30.000000;00:00:30.707553;
S90;00:00:30.000000;00:00:30.707434;
S91;00:00:30.000000;00:00:30.707317;
S92;00:00:30.000000;00:00:30.707201;
S93;00:00:30.000000;00:00:30.707086;
S94;00:00:30.000000;00:00:30.706972;
S95;00:00:30.000000;00:00:30.706858;
S96;00:00:30.000000;00:00:30.706746;
S97;00:00:30.000000;00:00:30.706635;
S98;00:00:30.000000;00:00:30.706525;
S99;00:00:30.000000;00:00:30.706416;
S100;00:00:30.000000;00:00:30.706309;
S101;00:00:30.000000;00:00:30.706202;
S102;00:00:30.000000;00:00:30.706096;
S103;00:00:30.000000;00:00:30.705991;
S104;00:00:30.000000;00:00:30.705888;
S105;00:00:30.000000;00:00:30.705785;
S106;00:00:30.000000;00:00:30.705684;
S107;00:00:30.000000;00:00:30.705583;
S108;00:00:30.000000;00:00:30.705484;
S109;00:00:30.000000;00:00:30.705385;
S110;00:00:30.000000;00:00:30.705288;
S111;00:00:30.000000;00:00:30.705192;
S112;00:00:30.000000;00:00:30.705096;
S113;00:00:30.000000;00:00:30.705002;
S114;00:00:30.000000;00:00:30.704909;
S115;00:00:30.000000;00:00:30.704817;
S116;00:00:30.000000;00:00:30.704726;
S117;00:00:30.000000;00:00:30.704636;
S118;00:00:30.000000;00:00:30.704547;
S119;00:00:30.000000;00:00:30.704460;
S120;00:00:30.000000;00:00:30.704373;
S121;00:00:30.000000;00:00:30.704287;
S122;00:00:30.000000;00:00:30.704203;
S123;00:00:30.000000;00:00:30.704119;
S124;00:00:30.000000;00:00:30.704037;
S125;00:00:30.000000;00:00:30.703955;
S126;00:00:30.000000;00:00:30.703875;
S127;00:00:30.000000;00:00:30.703795;
S128;00:00:30.000000;00:00:30.703717;
S129;00:00:30.000000;00:00:30.703640;
S130;00:00:30.000000;00:00:30.703564;
S131;00:00:30.000000;00:00:30.703489;
S132;00:00:30.000000;00:00:30.703415;
S133;00:00:30.000000;00:00:30.703342;
S134;00:00:30.000000;00:00:30.703270;
S135;00:00:30.000000;00:00:30.703199;
S136;00:00:30.000000;00:00:30.703130;
S137;00:00:30.000000;00:00:30.703061;
S138;00:00:30.000000;00:00:30.702993;
S139;00:00:30.000000;00:00:30.702927;
S140;00:00:30.000000;00:00:30.702861;
S141;00:00:30.000000;00:00:30.702797;
S142;00:00:30.000000;00:00:30.702734;
S143;00:00:30.000000;00:00:30.702671;
S144;00:00:30.000000;00:00:30.702610;
S145;00:00:30.000000;00:00:30.702550;
S146;00:00:30.000000;00:00:30.702491;
S147;00:00:30.000000;00:00:30.702433;
S148;00:00:30.000000;00:00:30.702376;
S149;00:00:30.000000;00:00:30.702320;
S150;00:00:30.000000;00:00:30.702265;
S151;00:00:30.000000;00:00:30.702212;
S152;00:00:30.000000;00:00:30.702159;
S153;00:00:30.000000;00:00:30.702108;
S154;00:00:30.000000;00:00:30.702057;
S155;00:00:30.000000;00:00:30.702008;
S156;00:00:30.000000;00:00:30.701959;
S157;00:00:30.000000;00:00:30.701912;
S158;00:00:30.000000;00:00:30.701866;
S159;00:00:30.000000;00:00:30.701821;
S160;00:00:30.000000;00:00:30.701777;
S161;00:00:30.000000;00:00:30.701734;
S162;00:00:30.000000;00:00:30.701692;
S163;00:00:30.000000;00:00:30.701651;
S164;00:00:30.000000;00:00:30.701611;
S165;00:00:30.000000;00:00:30.701572;
S166;00:00:30.000000;00:00:30.701535;
S167;00:00:30.000000;00:00:30.701498;
S168;00:00:30.000000;00:00:30.701463;
S169;00:00:30.000000;00:00:30.701428;
S170;00:00:30.000000;00:00:30.701395;
S171;00:00:30.000000;00:00:30.701363;
S172;00:00:30.000000;00:00:30.701332;
S173;00:00:30.000000;00:00:30.701301;
S174;00:00:30.000000;00:00:30.701272;
S175;00:00:30.000000;00:00:30.701245;
S176;00:00:30.000000;00:00:30.701218;
S177;00:00:30.000000;00:00:30.701192;
S178;00:00:30.000000;00:00:30.701167;
S179;00:00:30.000000;00:00:30.701143;
S180;00:00:30.000000;00:00:30.701121;
S181;00:00:30.000000;00:00:30.701099;
S182;00:00:30.000000;00:00:30.701079;
S183;00:00:30.000000;00:00:30.701060;
S184;00:00:30.000000;00:00:30.701041;
S185;00:00:30.000000;00:00:30.701024;
S186;00:00:30.000000;00:00:30.701008;
S187;00:00:30.000000;00:00:30.700993;
S188;00:00:30.000000;00:00:30.700979;
S189;00:00:30.000000;00:00:30.700966;
S190;00:00:30.000000;00:00:30.700954;
S191;00:00:30.000000;00:00:30.700943;
S192;00:00:30.000000;00:00:30.700934;
S193;00:00:30.000000;00:00:30.700925;
S194;00:00:30.000000;00:00:30.700918;
S195;00:00:30.000000;00:00:30.700911;
S196;00:00:30.000000;00:00:30.700906;
S197;00:00:30.000000;00:00:30.700902;
S198;00:00:30.000000;00:00:30.700898;
S199;00:00:30.000000;00:00:30.700896;
S200;00:00:30.000000;00:00:30.700895;
S201;00:00:30.000000;00:00:30.700895;
S202;00:00:30.000000;00:00:30.700896;
S203;00:00:30.000000;00:00:30.700898;
S204;00:00:30.000000;00:00:30.700902;
S205;00:00:30.000000;00:00:30.700906;
S206;00:00:30.000000;00:00:30.700911;
S207;00:00:30.000000;00:00:30.700918;
S208;00:00:30.000000;00:00:30.700925;
S209;00:00:30.000000;00:00:30.700934;
S210;00:00:30.000000;00:00:30.700944;
S211;00:00:30.000000;00:00:30.700955;
S212;00:00:30.000000;00:00:30.700966;
S213;00:00:30.000000;00:00:30.700979;
S214;00:00:30.000000;00:00:30.700993;
S215;00:00:30.000000;00:00:30.701008;
S216;00:00:30.000000;00:00:30.701025;
S217;00:00:30.000000;00:00:30.701042;
S218;00:00:30.000000;00:00:30.701060;
S219;00:00:30.000000;00:00:30.701080;
S220;00:00:30.000000;00:00:30.701100;
S221;00:00:30.000000;00:00:30.701122;
S222;00:00:30.000000;00:00:30.701144;
S223;00:00:30.000000;00:00:30.701168;
S224;00:00:30.000000;00:00:30.701193;
S225;00:00:30.000000;00:00:30.701218;
S226;00:00:30.000000;00:00:30.701245;
S227;00:00:30.000000;00:00:30.701273;
S228;00:00:30.000000;00:00:30.701302;
S229;00:00:30.000000;00:00:30.701333;
S230;00:00:30.000000;00:00:30.701364;
S231;00:00:30.000000;00:00:30.701396;
S232;00:00:30.000000;00:00:30.701429;
S233;00:00:30.000000;00:00:30.701464;
S234;00:00:30.000000;00:00:30.701499;
S235;00:00:30.000000;00:00:30.701536;
S236;00:00:30.000000;00:00:30.701574;
S237;00:00:30.000000;00:00:30.701612;
S238;00:00:30.000000;00:00:30.701652;
S239;00:00:30.000000;00:00:30.701693;
S240;00:00:30.000000;00:00:30.701735;
S241;00:00:30.000000;00:00:30.701778;
S242;00:00:30.000000;00:00:30.701822;
S243;00:00:30.000000;00:00:30.701867;
S244;00:00:30.000000;00:00:30.701913;
S245;00:00:30.000000;00:00:30.701961;
S246;00:00:30.000000;00:00:30.702009;
S247;00:00:30.000000;00:00:30.702059;
S248;00:00:30.000000;00:00:30.702109;
S249;00:00:30.000000;00:00:30.702161;
S250;00:00:30.000000;00:00:30.702213;
S251;00:00:30.000000;00:00:30.702267;
S252;00:00:30.000000;00:00:30.702322;
S253;00:00:30.000000;00:00:30.702378;
S254;00:00:30.000000;00:00:30.702435;
S255;00:00:30.000000;00:00:30.702493;
S256;00:00:30.000000;00:00:30.702552;
S257;00:00:30.000000;00:00:30.702612;
S258;00:00:30.000000;00:00:30.702673;
S259;00:00:30.000000;00:00:30.702736;
S260;00:00:30.000000;00:00:30.702799;
S261;00:00:30.000000;00:00:30.702863;
S262;00:00:30.000000;00:00:30.702929;
S263;00:00:30.000000;00:00:30.702995;
S264;00:00:30.000000;00:00:30.703063;
S265;00:00:30.000000;00:00:30.703132;
S266;00:00:30.000000;00:00:30.703201;
S267;00:00:30.000000;00:00:30.703272;
S268;00:00:30.000000;00:00:30.703344;
S269;00:00:30.000000;00:00:30.703417;
#04;2022-04-16T00:00:40.000000Z;38.47413167198697;-112.8738907857892;0.9757194954416823;
S0;00:00:40.000000;00:00:40.713257;
S1;00:00:40.000000;00:00:40.713051;
S2;00:00:40.000000;00:00:40.712847;
S3;00:00:40.000000;00:00:40.712644;
S4;00:00:40.000000;00:00:40.712442;
S5;00:00:40.000000;00:00:40.712241;
S6;00:00:40.000000;00:00:40.712041;
S7;00:00:40.000000;00:00:40.711841;
S8;00:00:40.000000;00:00:40.711643;
S9;00:00:40.000000;00:00:40.711446;
S10;00:00:40.000000;00:00:40.711250;
S11;00:00:40.000000;00:00:40.711055;
S12;00:00:40.000000;00:00:40.710861;
S13;00:00:40.000000;00:00:40.710668;
S14;00:00:40.000000;00:00:40.710476;
S15;00:00:40.000000;00:00:40.710285;
S16;00:00:40.000000;00:00:40.710094;
S17;00:00:40.000000;00:00:40.709905;
S18;00:00:40.000000;00:00:40.709717;
S19;00:00:40.000000;00:00:40.709530;
S20;00:00:40.000000;00:00:40.709344;
S21;00:00:40.000000;00:00:40.709159;
S22;00:00:40.000000;00:00:40.708975;
S23;00:00:40.000000;00:00:40.708792;
S24;00:00:40.000000;00:00:40.708610;
S25;00:00:40.000000;00:00:40.708429;
S26;00:00:40.000000;00:00:40.708249;
S27;00:00:40.000000;00:00:40.708071;
S28;00:00:40.000000;00:00:40.707893;
S29;00:00:40.000000;00:00:40.707716;
S30;00:00:40.000000;00:00:40.707540;
S31;00:00:40.000000;00:00:40.707365;
S32;00:00:40.000000;00:00:40.707191;
S33;00:00:40.000000;00:00:40.707019;
S34;00:00:40.000000;00:00:40.706847;
S35;00:00:40.000000;00:00:40.706676;
S36;00:00:40.000000;00:00:40.706506;
S37;00:00:40.000000;00:00:40.706338;
S38;00:00:40.000000;00:00:40.706170;
S39;00:00:40.000000;00:00:40.706004;
S40;00:00:40.000000;00:00:40.705838;
S41;00:00:40.000000;00:00:40.705673;
S42;00:00:40.000000;00:00:40.705510;
S43;00:00:40.000000;00:00:40.705347;
S44;00:00:40.000000;00:00:40.705186;
S45;00:00:40.000000;00:00:40.705026;
S46;00:00:40.000000;00:00:40.704866;
S47;00:00:40.000000;00:00:40.704708;
S48;00:00:40.000000;00:00:40.704551;
S49;00:00:40.000000;00:00:40.704394;
S50;00:00:40.000000;00:00:40.704239;
S51;00:00:40.000000;00:00:40.704085;
S52;00:00:40.000000;00:00:40.703932;
S53;00:00:40.000000;00:00:40.703780;
S54;00:00:40.000000;00:00:40.703628;
S55;00:00:40.000000;00:00:40.703478;
S56;00:00:40.000000;00:00:40.703329;
S57;00:00:40.000000;00:00:40.703181;
S58;00:00:40.000000;00:00:40.703035;
S59;00:00:40.000000;00:00:40.702889;
S60;00:00:40.000000;00:00:40.702744;
S61;00:00:40.000000;00:00:40.702600;
S62;00:00:40.000000;00:00:40.702457;
S63;00:00:40.000000;00:00:40.702316;
S64;00:00:40.000000;00:00:40.702175;
S65;00:00:40.000000;00:00:40.702035;
S66;00:00:40.000000;00:00:40.701897;
S67;00:00:40.000000;00:00:40.701759;
S68;00:00:40.000000;00:00:40.701623;
S69;00:00:40.000000;00:00:40.701487;
S70;00:00:40.000000;00:00:40.701353;
S71;00:00:40.000000;00:00:40.701220;
S72;00:00:40.000000;00:00:40.701087;
S73;00:00:40.000000;00:00:40.700956;
S74;00:00:40.000000;00:00:40.700826;
S75;00:00:40.000000;00:00:40.700697;
S76;00:00:40.000000;00:00:40.700569;
S77;00:00:40.000000;00:00:40.700442;
S78;00:00:40.000000;00:00:40.700316;
S79;00:00:40.000000;00:00:40.700191;
S80;00:00:40.000000;00:00:40.700067;
S81;00:00:40.000000;00:00:40.699944;
S82;00:00:40.000000;00:00:40.699823;
S83;00:00:40.000000;00:00:40.699702;
S84;00:00:40.000000;00:00:40.699582;
S85;00:00:40.000000;00:00:40.699464;
S86;00:00:40.000000;00:00:40.699346;
S87;00:00:40.000000;00:00:40.699230;
S88;00:00:40.000000;00:00:40.699114;
S89;00:00:40.000000;00:00:40.699000;
S90;00:00:40.000000;00:00:40.698887;
S91;00:00:40.000000;00:00:40.698775;
S92;00:00:40.000000;00:00:40.698664;
S93;00:00:40.000000;00:00:40.698553;
S94;00:00:40.000000;00:00:40.698444;
S95;00:00:40.000000;00:00:40.698337;
S96;00:00:40.000000;00:00:40.698230;
S97;00:00:40.000000;00:00:40.698124;
S98;00:00:40.000000;00:00:40.698019;
S99;00:00:40.000000;00:00:40.697915;
S100;00:00:40.000000;00:00:40.697813;
S101;00:00:40.000000;00:00:40.697711;
S102;00:00:40.000000;00:00:40.697611;
S103;00:00:40.000000;00:00:40.697511;
S104;00:00:40.000000;00:00:40.697413;
S105;00:00:40.000000;00:00:40.697316;
S106;00:00:40.000000;00:00:40.697219;
S107;00:00:40.000000;00:00:40.697124;
S108;00:00:40.000000;00:00:40.697030;
S109;00:00:40.000000;00:00:40.696937;
