ORIGIN;38.4740041686689;-112.87234523178635;0.9960801405032456;
#R00;2022/04/16T00:00:00.000000Z;38.4740041686689;-112.87234523178635;0.9960801405032457;
S15;00:14:20.000000;00:14:20.706869;
S16;00:14:20.000000;00:14:20.705663;
S17;00:14:20.000000;00:14:20.704568;
S18;00:14:20.000000;00:14:20.703587;
S19;00:14:20.000000;00:14:20.702720;
S20;00:14:20.000000;00:14:20.701966;
S21;00:14:20.000000;00:14:20.701327;
S22;00:14:20.000000;00:14:20.700803;
S23;00:14:20.000000;00:14:20.700393;
S24;00:14:20.000000;00:14:20.700098;
S25;00:14:20.000000;00:14:20.699919;
S26;00:14:20.000000;00:14:20.699855;
#87;2022/04/16T00:14:30.000000Z;38.47721215637202;-112.87039687915092;1.3028035253268644;
S0;00:14:30.000000;00:14:30.728265;
S1;00:14:30.000000;00:14:30.725533;
S2;00:14:30.000000;00:14:30.722902;
S3;00:14:30.000000;00:14:30.720374;
S4;00:14:30.000000;00:14:30.717949;
S5;00:14:30.000000;00:14:30.715629;
S6;00:14:30.000000;00:14:30.713415;
S7;00:14:30.000000;00:14:30.711307;
S8;00:14:30.000000;00:14:30.709307;
S9;00:14:30.000000;00:14:30.707416;
S10;00:14:30.000000;00:14:30.705634;
S11;00:14:30.000000;00:14:30.703962;
S12;00:14:30.000000;00:14:30.702401;
S13;00:14:30.000000;00:14:30.700952;
S14;00:14:30.000000;00:14:30.699615;
S15;00:14:30.000000;00:14:30.698391;
S16;00:14:30.000000;00:14:30.697281;
S17;00:14:30.000000;00:14:30.696286;
S18;00:14:30.000000;00:14:30.695404;
S19;00:14:30.000000;00:14:30.694639;
S20;00:14:30.000000;00:14:30.693988;
S21;00:14:30.000000;00:14:30.693454;
S22;00:14:30.000000;00:14:30.693035;
S23;00:14:30.000000;00:14:30.692733;
S24;00:14:30.000000;00:14:30.692548;
S25;00:14:30.000000;00:14:30.692479;
S26;00:14:30.000000;00:14:30.692527;
#88;2022/04/16T00:14:40.000000Z;38.47725732830328;-112.86984609095818;1.3851958157119793;
S0;00:14:40.000000;00:14:40.738444;
S1;00:14:40.000000;00:14:40.735575;
S2;00:14:40.000000;00:14:40.732806;
S3;00:14:40.000000;00:14:40.730136;
S4;00:14:40.000000;00:14:40.727568;
S5;00:14:40.000000;00:14:40.725102;
S6;00:14:40.000000;00:14:40.722739;
S7;00:14:40.000000;00:14:40.720481;
S8;00:14:40.000000;00:14:40.718328;
S9;00:14:40.000000;00:14:40.716282;
S10;00:14:40.000000;00:14:40.714342;
S11;00:14:40.000000;00:14:40.712511;
S12;00:14:40.000000;00:14:40.710788;
S13;00:14:40.000000;00:14:40.709176;
S14;00:14:40.000000;00:14:40.707673;
S15;00:14:40.000000;00:14:40.706282;
S16;00:14:40.000000;00:14:40.705003;
S17;00:14:40.000000;00:14:40.703836;
S18;00:14:40.000000;00:14:40.702782;
S19;00:14:40.000000;00:14:40.701842;
S20;00:14:40.000000;00:14:40.701015;
S21;00:14:40.000000;00:14:40.700303;
S22;00:14:40.000000;00:14:40.699706;
S23;00:14:40.000000;00:14:40.699224;
S24;00:14:40.000000;00:14:40.698856;
S25;00:14:40.000000;00:14:40.698605;
S26;00:14:40.000000;00:14:40.698469;
#89;2022/04/16T00:14:50.000000Z;38.47736742741537;-112.86517413008293;1.3484834876119718;
S0;00:14:50.000000;00:14:50.789156;
S1;00:14:50.000000;00:14:50.786545;
S2;00:14:50.000000;00:14:50.784029;
S3;00:14:50.000000;00:14:50.781607;
S4;00:14:50.000000;00:14:50.779282;
S5;00:14:50.000000;00:14:50.777054;
S6;00:14:50.000000;00:14:50.774923;
S7;00:14:50.000000;00:14:50.772891;
S8;00:14:50.000000;00:14:50.770959;
S9;00:14:50.000000;00:14:50.769127;
S10;00:14:50.000000;00:14:50.767395;
S11;00:14:50.000000;00:14:50.765765;
S12;00:14:50.000000;00:14:50.764238;
S13;00:14:50.000000;00:14:50.762813;
S14;00:14:50.000000;00:14:50.761491;
S15;00:14:50.000000;00:14:50.760274;
S16;00:14:50.000000;00:14:50.759161;
S17;00:14:50.000000;00:14:50.758152;
S18;00:14:50.000000;00:14:50.757250;
S19;00:14:50.000000;00:14:50.756452;
S20;00:14:50.000000;00:14:50.755761;
S21;00:14:50.000000;00:14:50.755176;
S22;00:14:50.000000;00:14:50.754698;
S23;00:14:50.000000;00:14:50.754327;
S24;00:14:50.000000;00:14:50.754062;
S25;00:14:50.000000;00:14:50.753905;
S26;00:14:50.000000;00:14:50.753854;
#90;2022/04/16T00:15:00.000000Z;38.47732147384054;-112.87025841648035;1.322865279292603;
S0;00:15:00.000000;00:15:00.729651;
S1;00:15:00.000000;00:15:00.726882;
S2;00:15:00.000000;00:15:00.724213;
S3;00:15:00.000000;00:15:00.721646;
S4;00:15:00.000000;00:15:00.719182;
S5;00:15:00.000000;00:15:00.716823;
S6;00:15:00.000000;00:15:00.714568;
S7;00:15:00.000000;00:15:00.712420;
S8;00:15:00.000000;00:15:00.710379;
S9;00:15:00.000000;00:15:00.708447;
S10;00:15:00.000000;00:15:00.706623;
S11;00:15:00.000000;00:15:00.704909;
S12;00:15:00.000000;00:15:00.703306;
S13;00:15:00.000000;00:15:00.701814;
S14;00:15:00.000000;00:15:00.700434;
S15;00:15:00.000000;00:15:00.699168;
S16;00:15:00.000000;00:15:00.698014;
S17;00:15:00.000000;00:15:00.696975;
S18;00:15:00.000000;00:15:00.696050;
S19;00:15:00.000000;00:15:00.695240;
S20;00:15:00.000000;00:15:00.694545;
S21;00:15:00.000000;00:15:00.693966;
S22;00:15:00.000000;00:15:00.693503;
S23;00:15:00.000000;00:15:00.693156;
S24;00:15:00.000000;00:15:00.692926;
S25;00:15:00.000000;00:15:00.692812;
S26;00:15:00.000000;00:15:00.692814;
#91;2022/04/16T00:15:10.000000Z;38.47739829194295;-112.86776890290791;1.392111909404403;
S0;00:15:10.000000;00:15:10.760855;
S1;00:15:10.000000;00:15:10.758057;
S2;00:15:10.000000;00:15:10.755355;
S3;00:15:10.000000;00:15:10.752752;
S4;00:15:10.000000;00:15:10.750246;
S5;00:15:10.000000;00:15:10.747841;
S6;00:15:10.000000;00:15:10.745536;
S7;00:15:10.000000;00:15:10.743332;
S8;00:15:10.000000;00:15:10.741231;
S9;00:15:10.000000;00:15:10.739234;
S10;00:15:10.000000;00:15:10.737340;
S11;00:15:10.000000;00:15:10.735551;
S12;00:15:10.000000;00:15:10.733868;
S13;00:15:10.000000;00:15:10.732292;
S14;00:15:10.000000;00:15:10.730822;
S15;00:15:10.000000;00:15:10.729460;
S16;00:15:10.000000;00:15:10.728207;
S17;00:15:10.000000;00:15:10.727063;
S18;00:15:10.000000;00:15:10.726028;
S19;00:15:10.000000;00:15:10.725103;
S20;00:15:10.000000;00:15:10.724288;
S21;00:15:10.000000;00:15:10.723584;
S22;00:15:10.000000;00:15:10.722991;
S23;00:15:10.000000;00:15:10.722509;
S24;00:15:10.000000;00:15:10.722139;
S25;00:15:10.000000;00:15:10.721880;
S26;00:15:10.000000;00:15:10.721734;
#92;2022/04/16T00:15:20.000000Z;38.477423130374646;-112.86881596628076;1.4123260904293258;
S0;00:15:20.000000;00:15:20.749744;
S1;00:15:20.000000;00:15:20.746862;
S2;00:15:20.000000;00:15:20.744078;
S3;00:15:20.000000;00:15:20.741392;
S4;00:15:20.000000;00:15:20.738806;
S5;00:15:20.000000;00:15:20.736320;
S6;00:15:20.000000;00:15:20.733936;
S7;00:15:20.000000;00:15:20.731655;
S8;00:15:20.000000;00:15:20.729477;
S9;00:15:20.000000;00:15:20.727404;
S10;00:15:20.000000;00:15:20.725436;
S11;00:15:20.000000;00:15:20.723574;
S12;00:15:20.000000;00:15:20.721820;
S13;00:15:20.000000;00:15:20.720173;
S14;00:15:20.000000;00:15:20.718635;
S15;00:15:20.000000;00:15:20.717207;
S16;00:15:20.000000;00:15:20.715888;
S17;00:15:20.000000;00:15:20.714680;
S18;00:15:20.000000;00:15:20.713583;
S19;00:15:20.000000;00:15:20.712597;
S20;00:15:20.000000;00:15:20.711724;
S21;00:15:20.000000;00:15:20.710963;
S22;00:15:20.000000;00:15:20.710316;
S23;00:15:20.000000;00:15:20.709781;
S24;00:15:20.000000;00:15:20.709360;
S25;00:15:20.000000;00:15:20.709052;
S26;00:15:20.000000;00:15:20.708859;
#93;2022/04/16T00:15:30.000000Z;38.477502180079895;-112.86589213059358;1.3902384482826482;
S0;00:15:30.000000;00:15:30.781456;
S1;00:15:30.000000;00:15:30.778735;
S2;00:15:30.000000;00:15:30.776110;
S3;00:15:30.000000;00:15:30.773580;
S4;00:15:30.000000;00:15:30.771146;
S5;00:15:30.000000;00:15:30.768810;
S6;00:15:30.000000;00:15:30.766571;
S7;00:15:30.000000;00:15:30.764432;
S8;00:15:30.000000;00:15:30.762393;
S9;00:15:30.000000;00:15:30.760455;
S10;00:15:30.000000;00:15:30.758618;
S11;00:15:30.000000;00:15:30.756884;
S12;00:15:30.000000;00:15:30.755252;
S13;00:15:30.000000;00:15:30.753724;
S14;00:15:30.000000;00:15:30.752300;
S15;00:15:30.000000;00:15:30.750981;
S16;00:15:30.000000;00:15:30.749768;
S17;00:15:30.000000;00:15:30.748660;
S18;00:15:30.000000;00:15:30.747659;
S19;00:15:30.000000;00:15:30.746765;
S20;00:15:30.000000;00:15:30.745978;
S21;00:15:30.000000;00:15:30.745298;
S22;00:15:30.000000;00:15:30.744726;
S23;00:15:30.000000;00:15:30.744262;
S24;00:15:30.000000;00:15:30.743907;
S25;00:15:30.000000;00:15:30.743660;
S26;00:15:30.000000;00:15:30.743521;
#94;2022/04/16T00:15:40.000000Z;38.47754727189856;-112.86556545196592;1.4061381651731097;
S0;00:15:40.000000;00:15:40.785674;
S1;00:15:40.000000;00:15:40.782937;
S2;00:15:40.000000;00:15:40.780294;
S3;00:15:40.000000;00:15:40.777745;
S4;00:15:40.000000;00:15:40.775293;
S5;00:15:40.000000;00:15:40.772937;
S6;00:15:40.000000;00:15:40.770679;
S7;00:15:40.000000;00:15:40.768519;
S8;00:15:40.000000;00:15:40.766459;
S9;00:15:40.000000;00:15:40.764498;
S10;00:15:40.000000;00:15:40.762639;
S11;00:15:40.000000;00:15:40.760881;
S12;00:15:40.000000;00:15:40.759225;
S13;00:15:40.000000;00:15:40.757672;
S14;00:15:40.000000;00:15:40.756223;
S15;00:15:40.000000;00:15:40.754879;
S16;00:15:40.000000;00:15:40.753639;
S17;00:15:40.000000;00:15:40.752504;
S18;00:15:40.000000;00:15:40.751475;
S19;00:15:40.000000;00:15:40.750552;
S20;00:15:40.000000;00:15:40.749736;
S21;00:15:40.000000;00:15:40.749027;
S22;00:15:40.000000;00:15:40.748425;
S23;00:15:40.000000;00:15:40.747930;
S24;00:15:40.000000;00:15:40.747543;
S25;00:15:40.000000;00:15:40.747265;
S26;00:15:40.000000;00:15:40.747094;
#95;2022/04/16T00:15:50.000000Z;38.47755114462865;-112.86686232553957;1.3872907479833425;
S0;00:15:50.000000;00:15:50.769435;
S1;00:15:50.000000;00:15:50.766678;
S2;00:15:50.000000;00:15:50.764017;
S3;00:15:50.000000;00:15:50.761453;
S4;00:15:50.000000;00:15:50.758986;
S5;00:15:50.000000;00:15:50.756618;
S6;00:15:50.000000;00:15:50.754350;
S7;00:15:50.000000;00:15:50.752183;
S8;00:15:50.000000;00:15:50.750116;
S9;00:15:50.000000;00:15:50.748152;
S10;00:15:50.000000;00:15:50.746291;
S11;00:15:50.000000;00:15:50.744534;
S12;00:15:50.000000;00:15:50.742882;
S13;00:15:50.000000;00:15:50.741334;
S14;00:15:50.000000;00:15:50.739893;
S15;00:15:50.000000;00:15:50.738558;
S16;00:15:50.000000;00:15:50.737330;
S17;00:15:50.000000;00:15:50.736210;
S18;00:15:50.000000;00:15:50.735198;
S19;00:15:50.000000;00:15:50.734295;
S20;00:15:50.000000;00:15:50.733501;
S21;00:15:50.000000;00:15:50.732816;
S22;00:15:50.000000;00:15:50.732241;
S23;00:15:50.000000;00:15:50.731775;
S24;00:15:50.000000;00:15:50.731420;
S25;00:15:50.000000;00:15:50.731175;
S26;00:15:50.000000;00:15:50.731040;
#96;2022/04/16T00:16:00.000000Z;38.47756321843085;-112.8684654477766;1.4183092992508668;
S0;00:16:00.000000;00:16:00.752536;
S1;00:16:00.000000;00:16:00.749653;
S2;00:16:00.000000;00:16:00.746866;
S3;00:16:00.000000;00:16:00.744178;
S4;00:16:00.000000;00:16:00.741589;
S5;00:16:00.000000;00:16:00.739100;
S6;00:16:00.000000;00:16:00.736713;
S7;00:16:00.000000;00:16:00.734427;
S8;00:16:00.000000;00:16:00.732245;
S9;00:16:00.000000;00:16:00.730167;
S10;00:16:00.000000;00:16:00.728194;
S11;00:16:00.000000;00:16:00.726326;
S12;00:16:00.000000;00:16:00.724566;
S13;00:16:00.000000;00:16:00.722913;
S14;00:16:00.000000;00:16:00.721367;
S15;00:16:00.000000;00:16:00.719931;
S16;00:16:00.000000;00:16:00.718605;
S17;00:16:00.000000;00:16:00.717388;
S18;00:16:00.000000;00:16:00.716282;
S19;00:16:00.000000;00:16:00.715288;
S20;00:16:00.000000;00:16:00.714405;
S21;00:16:00.000000;00:16:00.713634;
S22;00:16:00.000000;00:16:00.712975;
S23;00:16:00.000000;00:16:00.712430;
S24;00:16:00.000000;00:16:00.711997;
S25;00:16:00.000000;00:16:00.711677;
S26;00:16:00.000000;00:16:00.711471;
#97;2022/04/16T00:16:10.000000Z;38.477648326114604;-112.86571785839759;1.3793780102499238;
S0;00:16:10.000000;00:16:10.781396;
S1;00:16:10.000000;00:16:10.778697;
S2;00:16:10.000000;00:16:10.776093;
S3;00:16:10.000000;00:16:10.773585;
S4;00:16:10.000000;00:16:10.771173;
S5;00:16:10.000000;00:16:10.768859;
S6;00:16:10.000000;00:16:10.766643;
S7;00:16:10.000000;00:16:10.764526;
S8;00:16:10.000000;00:16:10.762510;
S9;00:16:10.000000;00:16:10.760594;
S10;00:16:10.000000;00:16:10.758780;
S11;00:16:10.000000;00:16:10.757068;
S12;00:16:10.000000;00:16:10.755459;
S13;00:16:10.000000;00:16:10.753954;
S14;00:16:10.000000;00:16:10.752553;
S15;00:16:10.000000;00:16:10.751257;
S16;00:16:10.000000;00:16:10.750066;
S17;00:16:10.000000;00:16:10.748982;
S18;00:16:10.000000;00:16:10.748004;
S19;00:16:10.000000;00:16:10.747132;
S20;00:16:10.000000;00:16:10.746368;
S21;00:16:10.000000;00:16:10.745711;
S22;00:16:10.000000;00:16:10.745163;
S23;00:16:10.000000;00:16:10.744722;
S24;00:16:10.000000;00:16:10.744389;
S25;00:16:10.000000;00:16:10.744165;
S26;00:16:10.000000;00:16:10.744049;
#98;2022/04/16T00:16:20.000000Z;38.4776512161981;-112.8675950866425;1.3773372809882853;
S0;00:16:20.000000;00:16:20.759318;
S1;00:16:20.000000;00:16:20.756545;
S2;00:16:20.000000;00:16:20.753868;
S3;00:16:20.000000;00:16:20.751290;
S4;00:16:20.000000;00:16:20.748811;
S5;00:16:20.000000;00:16:20.746431;
S6;00:16:20.000000;00:16:20.744153;
S7;00:16:20.000000;00:16:20.741976;
S8;00:16:20.000000;00:16:20.739903;
S9;00:16:20.000000;00:16:20.737932;
S10;00:16:20.000000;00:16:20.736067;
S11;00:16:20.000000;00:16:20.734306;
S12;00:16:20.000000;00:16:20.732652;
S13;00:16:20.000000;00:16:20.731104;
S14;00:16:20.000000;00:16:20.729663;
S15;00:16:20.000000;00:16:20.728331;
S16;00:16:20.000000;00:16:20.727107;
S17;00:16:20.000000;00:16:20.725993;
S18;00:16:20.000000;00:16:20.724988;
S19;00:16:20.000000;00:16:20.724093;
S20;00:16:20.000000;00:16:20.723309;
S21;00:16:20.000000;00:16:20.722636;
S22;00:16:20.000000;00:16:20.722074;
S23;00:16:20.000000;00:16:20.721624;
S24;00:16:20.000000;00:16:20.721285;
S25;00:16:20.000000;00:16:20.721058;
S26;00:16:20.000000;00:16:20.720943;
#99;2022/04/16T00:16:30.000000Z;38.47768021939802;-112.86785118240113;1.4304044810232464;
S0;00:16:30.000000;00:16:30.758991;
S1;00:16:30.000000;00:16:30.756107;
S2;00:16:30.000000;00:16:30.753320;
S3;00:16:30.000000;00:16:30.750629;
S4;00:16:30.000000;00:16:30.748038;
S5;00:16:30.000000;00:16:30.745545;
S6;00:16:30.000000;00:16:30.743153;
S7;00:16:30.000000;00:16:30.740862;
S8;00:16:30.000000;00:16:30.738673;
S9;00:16:30.000000;00:16:30.736588;
S10;00:16:30.000000;00:16:30.734606;
S11;00:16:30.000000;00:16:30.732729;
S12;00:16:30.000000;00:16:30.730958;
S13;00:16:30.000000;00:16:30.729294;
S14;00:16:30.000000;00:16:30.727737;
S15;00:16:30.000000;00:16:30.726287;
S16;00:16:30.000000;00:16:30.724946;
S17;00:16:30.000000;00:16:30.723714;
S18;00:16:30.000000;00:16:30.722592;
S19;00:16:30.000000;00:16:30.721580;
S20;00:16:30.000000;00:16:30.720679;
S21;00:16:30.000000;00:16:30.719888;
S22;00:16:30.000000;00:16:30.719209;
S23;00:16:30.000000;00:16:30.718642;
S24;00:16:30.000000;00:16:30.718187;
S25;00:16:30.000000;00:16:30.717844;
S26;00:16:30.000000;00:16:30.717614;
