ORIGIN;38.47756133520929;-112.86707135479388;1.3057072347808794;
#R00;2022/04/16T00:00:00.000000Z;38.47756133520929;-112.86707135479388;1.3057072347808794;
S15;00:14:20.000000;00:14:20.677132;
S16;00:14:20.000000;00:14:20.676517;
S17;00:14:20.000000;00:14:20.676020;
S18;00:14:20.000000;00:14:20.675642;
S19;00:14:20.000000;00:14:20.675384;
S20;00:14:20.000000;00:14:20.675246;
S21;00:14:20.000000;00:14:20.675227;
S22;00:14:20.000000;00:14:20.675327;
S23;00:14:20.000000;00:14:20.675547;
S24;00:14:20.000000;00:14:20.675887;
S25;00:14:20.000000;00:14:20.676346;
S26;00:14:20.000000;00:14:20.676923;
#87;2022/04/16T00:14:30.000000Z;38.475780470225075;-112.87170113289285;1.2422430855940547;
S0;00:14:30.000000;00:14:30.727672;
S1;00:14:30.000000;00:14:30.725068;
S2;00:14:30.000000;00:14:30.722565;
S3;00:14:30.000000;00:14:30.720167;
S4;00:14:30.000000;00:14:30.717873;
S5;00:14:30.000000;00:14:30.715684;
S6;00:14:30.000000;00:14:30.713602;
S7;00:14:30.000000;00:14:30.711627;
S8;00:14:30.000000;00:14:30.709761;
S9;00:14:30.000000;00:14:30.708004;
S10;00:14:30.000000;00:14:30.706356;
S11;00:14:30.000000;00:14:30.704820;
S12;00:14:30.000000;00:14:30.703395;
S13;00:14:30.000000;00:14:30.702082;
S14;00:14:30.000000;00:14:30.700881;
S15;00:14:30.000000;00:14:30.699795;
S16;00:14:30.000000;00:14:30.698822;
S17;00:14:30.000000;00:14:30.697963;
S18;00:14:30.000000;00:14:30.697219;
S19;00:14:30.000000;00:14:30.696591;
S20;00:14:30.000000;00:14:30.696078;
S21;00:14:30.000000;00:14:30.695680;
S22;00:14:30.000000;00:14:30.695399;
S23;00:14:30.000000;00:14:30.695233;
S24;00:14:30.000000;00:14:30.695184;
S25;00:14:30.000000;00:14:30.695251;
S26;00:14:30.000000;00:14:30.695434;
#88;2022/04/16T00:14:40.000000Z;38.47474488166246;-112.87031579759231;1.1108727355489565;
S0;00:14:40.000000;00:14:40.749131;
S1;00:14:40.000000;00:14:40.746875;
S2;00:14:40.000000;00:14:40.744720;
S3;00:14:40.000000;00:14:40.742668;
S4;00:14:40.000000;00:14:40.740720;
S5;00:14:40.000000;00:14:40.738876;
S6;00:14:40.000000;00:14:40.737136;
S7;00:14:40.000000;00:14:40.735503;
S8;00:14:40.000000;00:14:40.733975;
S9;00:14:40.000000;00:14:40.732555;
S10;00:14:40.000000;00:14:40.731243;
S11;00:14:40.000000;00:14:40.730039;
S12;00:14:40.000000;00:14:40.728943;
S13;00:14:40.000000;00:14:40.727957;
S14;00:14:40.000000;00:14:40.727081;
S15;00:14:40.000000;00:14:40.726314;
S16;00:14:40.000000;00:14:40.725659;
S17;00:14:40.000000;00:14:40.725114;
S18;00:14:40.000000;00:14:40.724680;
S19;00:14:40.000000;00:14:40.724357;
S20;00:14:40.000000;00:14:40.724146;
S21;00:14:40.000000;00:14:40.724046;
S22;00:14:40.000000;00:14:40.724058;
S23;00:14:40.000000;00:14:40.724181;
S24;00:14:40.000000;00:14:40.724416;
S25;00:14:40.000000;00:14:40.724762;
S26;00:14:40.000000;00:14:40.725219;
#89;2022/04/16T00:14:50.000000Z;38.47471046639013;-112.868591424117;1.2845925845080015;
S0;00:14:50.000000;00:14:50.776627;
S1;00:14:50.000000;00:14:50.774102;
S2;00:14:50.000000;00:14:50.771673;
S3;00:14:50.000000;00:14:50.769342;
S4;00:14:50.000000;00:14:50.767109;
S5;00:14:50.000000;00:14:50.764976;
S6;00:14:50.000000;00:14:50.762942;
S7;00:14:50.000000;00:14:50.761008;
S8;00:14:50.000000;00:14:50.759177;
S9;00:14:50.000000;00:14:50.757447;
S10;00:14:50.000000;00:14:50.755820;
S11;00:14:50.000000;00:14:50.754297;
S12;00:14:50.000000;00:14:50.752878;
S13;00:14:50.000000;00:14:50.751564;
S14;00:14:50.000000;00:14:50.750355;
S15;00:14:50.000000;00:14:50.749252;
S16;00:14:50.000000;00:14:50.748256;
S17;00:14:50.000000;00:14:50.747366;
S18;00:14:50.000000;00:14:50.746583;
S19;00:14:50.000000;00:14:50.745908;
S20;00:14:50.000000;00:14:50.745340;
S21;00:14:50.000000;00:14:50.744880;
S22;00:14:50.000000;00:14:50.744529;
S23;00:14:50.000000;00:14:50.744286;
S24;00:14:50.000000;00:14:50.744151;
S25;00:14:50.000000;00:14:50.744125;
S26;00:14:50.000000;00:14:50.744208;
#90;2022/04/16T00:15:00.000000Z;38.47599553671988;-112.86959094578373;1.3743072048089267;
S0;00:15:00.000000;00:15:00.755128;
S1;00:15:00.000000;00:15:00.752346;
S2;00:15:00.000000;00:15:00.749661;
S3;00:15:00.000000;00:15:00.747074;
S4;00:15:00.000000;00:15:00.744587;
S5;00:15:00.000000;00:15:00.742201;
S6;00:15:00.000000;00:15:00.739916;
S7;00:15:00.000000;00:15:00.737733;
S8;00:15:00.000000;00:15:00.735654;
S9;00:15:00.000000;00:15:00.733678;
S10;00:15:00.000000;00:15:00.731808;
S11;00:15:00.000000;00:15:00.730044;
S12;00:15:00.000000;00:15:00.728386;
S13;00:15:00.000000;00:15:00.726836;
S14;00:15:00.000000;00:15:00.725393;
S15;00:15:00.000000;00:15:00.724060;
S16;00:15:00.000000;00:15:00.722835;
S17;00:15:00.000000;00:15:00.721721;
S18;00:15:00.000000;00:15:00.720717;
S19;00:15:00.000000;00:15:00.719823;
S20;00:15:00.000000;00:15:00.719041;
S21;00:15:00.000000;00:15:00.718370;
S22;00:15:00.000000;00:15:00.717811;
S23;00:15:00.000000;00:15:00.717365;
S24;00:15:00.000000;00:15:00.717031;
S25;00:15:00.000000;00:15:00.716809;
S26;00:15:00.000000;00:15:00.716700;
#91;2022/04/16T00:15:10.000000Z;38.47768677152776;-112.8716446923248;1.2496303018832846;
S0;00:15:10.000000;00:15:10.706039;
S1;00:15:10.000000;00:15:10.703338;
S2;00:15:10.000000;00:15:10.700742;
S3;00:15:10.000000;00:15:10.698252;
S4;00:15:10.000000;00:15:10.695869;
S5;00:15:10.000000;00:15:10.693594;
S6;00:15:10.000000;00:15:10.691429;
S7;00:15:10.000000;00:15:10.689374;
S8;00:15:10.000000;00:15:10.687431;
S9;00:15:10.000000;00:15:10.685599;
S10;00:15:10.000000;00:15:10.683881;
S11;00:15:10.000000;00:15:10.682277;
S12;00:15:10.000000;00:15:10.680788;
S13;00:15:10.000000;00:15:10.679415;
S14;00:15:10.000000;00:15:10.678157;
S15;00:15:10.000000;00:15:10.677017;
S16;00:15:10.000000;00:15:10.675994;
S17;00:15:10.000000;00:15:10.675090;
S18;00:15:10.000000;00:15:10.674304;
S19;00:15:10.000000;00:15:10.673637;
S20;00:15:10.000000;00:15:10.673089;
S21;00:15:10.000000;00:15:10.672661;
S22;00:15:10.000000;00:15:10.672352;
S23;00:15:10.000000;00:15:10.672164;
S24;00:15:10.000000;00:15:10.672096;
S25;00:15:10.000000;00:15:10.672148;
S26;00:15:10.000000;00:15:10.672320;
#92;2022/04/16T00:15:20.000000Z;38.47641009668257;-112.8683960754718;1.1721297027408204;
S0;00:15:20.000000;00:15:20.753537;
S1;00:15:20.000000;00:15:20.751167;
S2;00:15:20.000000;00:15:20.748898;
S3;00:15:20.000000;00:15:20.746730;
S4;00:15:20.000000;00:15:20.744664;
S5;00:15:20.000000;00:15:20.742701;
S6;00:15:20.000000;00:15:20.740842;
S7;00:15:20.000000;00:15:20.739088;
S8;00:15:20.000000;00:15:20.737439;
S9;00:15:20.000000;00:15:20.735896;
S10;00:15:20.000000;00:15:20.734460;
S11;00:15:20.000000;00:15:20.733131;
S12;00:15:20.000000;00:15:20.731910;
S13;00:15:20.000000;00:15:20.730797;
S14;00:15:20.000000;00:15:20.729794;
S15;00:15:20.000000;00:15:20.728900;
S16;00:15:20.000000;00:15:20.728116;
S17;00:15:20.000000;00:15:20.727442;
S18;00:15:20.000000;00:15:20.726878;
S19;00:15:20.000000;00:15:20.726425;
S20;00:15:20.000000;00:15:20.726083;
S21;00:15:20.000000;00:15:20.725853;
S22;00:15:20.000000;00:15:20.725733;
S23;00:15:20.000000;00:15:20.725725;
S24;00:15:20.000000;00:15:20.725828;
S25;00:15:20.000000;00:15:20.726042;
S26;00:15:20.000000;00:15:20.726367;
#93;2022/04/16T00:15:30.000000Z;38.473622539423815;-112.86987076231486;1.3184739040589837;
S0;00:15:30.000000;00:15:30.777715;
S1;00:15:30.000000;00:15:30.775126;
S2;00:15:30.000000;00:15:30.772632;
S3;00:15:30.000000;00:15:30.770236;
S4;00:15:30.000000;00:15:30.767937;
S5;00:15:30.000000;00:15:30.765736;
S6;00:15:30.000000;00:15:30.763636;
S7;00:15:30.000000;00:15:30.761635;
S8;00:15:30.000000;00:15:30.759735;
S9;00:15:30.000000;00:15:30.757937;
S10;00:15:30.000000;00:15:30.756242;
S11;00:15:30.000000;00:15:30.754650;
S12;00:15:30.000000;00:15:30.753162;
S13;00:15:30.000000;00:15:30.751778;
S14;00:15:30.000000;00:15:30.750499;
S15;00:15:30.000000;00:15:30.749326;
S16;00:15:30.000000;00:15:30.748259;
S17;00:15:30.000000;00:15:30.747299;
S18;00:15:30.000000;00:15:30.746445;
S19;00:15:30.000000;00:15:30.745699;
S20;00:15:30.000000;00:15:30.745061;
S21;00:15:30.000000;00:15:30.744530;
S22;00:15:30.000000;00:15:30.744108;
S23;00:15:30.000000;00:15:30.743794;
S24;00:15:30.000000;00:15:30.743588;
S25;00:15:30.000000;00:15:30.743491;
S26;00:15:30.000000;00:15:30.743503;
#94;2022/04/16T00:15:40.000000Z;38.47783691416426;-112.87209695038274;1.4193892383940472;
S0;00:15:40.000000;00:15:40.708910;
S1;00:15:40.000000;00:15:40.705846;
S2;00:15:40.000000;00:15:40.702884;
S3;00:15:40.000000;00:15:40.700024;
S4;00:15:40.000000;00:15:40.697269;
S5;00:15:40.000000;00:15:40.694619;
S6;00:15:40.000000;00:15:40.692075;
S7;00:15:40.000000;00:15:40.689640;
S8;00:15:40.000000;00:15:40.687313;
S9;00:15:40.000000;00:15:40.685096;
S10;00:15:40.000000;00:15:40.682990;
S11;00:15:40.000000;00:15:40.680996;
S12;00:15:40.000000;00:15:40.679116;
S13;00:15:40.000000;00:15:40.677349;
S14;00:15:40.000000;00:15:40.675697;
S15;00:15:40.000000;00:15:40.674161;
S16;00:15:40.000000;00:15:40.672742;
S17;00:15:40.000000;00:15:40.671440;
S18;00:15:40.000000;00:15:40.670256;
S19;00:15:40.000000;00:15:40.669190;
S20;00:15:40.000000;00:15:40.668244;
S21;00:15:40.000000;00:15:40.667417;
S22;00:15:40.000000;00:15:40.666710;
S23;00:15:40.000000;00:15:40.666124;
S24;00:15:40.000000;00:15:40.665659;
S25;00:15:40.000000;00:15:40.665315;
S26;00:15:40.000000;00:15:40.665092;
#95;2022/04/16T00:15:50.000000Z;38.47567507592612;-112.86870028185301;1.2532057328306891;
S0;00:15:50.000000;00:15:50.762484;
S1;00:15:50.000000;00:15:50.759976;
S2;00:15:50.000000;00:15:50.757567;
S3;00:15:50.000000;00:15:50.755257;
S4;00:15:50.000000;00:15:50.753047;
S5;00:15:50.000000;00:15:50.750938;
S6;00:15:50.000000;00:15:50.748932;
S7;00:15:50.000000;00:15:50.747027;
S8;00:15:50.000000;00:15:50.745227;
S9;00:15:50.000000;00:15:50.743530;
S10;00:15:50.000000;00:15:50.741939;
S11;00:15:50.000000;00:15:50.740453;
S12;00:15:50.000000;00:15:50.739074;
S13;00:15:50.000000;00:15:50.737801;
S14;00:15:50.000000;00:15:50.736636;
S15;00:15:50.000000;00:15:50.735579;
S16;00:15:50.000000;00:15:50.734630;
S17;00:15:50.000000;00:15:50.733790;
S18;00:15:50.000000;00:15:50.733059;
S19;00:15:50.000000;00:15:50.732438;
S20;00:15:50.000000;00:15:50.731927;
S21;00:15:50.000000;00:15:50.731526;
S22;00:15:50.000000;00:15:50.731235;
S23;00:15:50.000000;00:15:50.731054;
S24;00:15:50.000000;00:15:50.730984;
S25;00:15:50.000000;00:15:50.731024;
S26;00:15:50.000000;00:15:50.731175;
#96;2022/04/16T00:16:00.000000Z;38.47595156985276;-112.86746255944726;1.068433375909704;
S0;00:16:00.000000;00:16:00.764930;
S1;00:16:00.000000;00:16:00.762808;
S2;00:16:00.000000;00:16:00.760785;
S3;00:16:00.000000;00:16:00.758864;
S4;00:16:00.000000;00:16:00.757044;
S5;00:16:00.000000;00:16:00.755327;
S6;00:16:00.000000;00:16:00.753713;
S7;00:16:00.000000;00:16:00.752203;
S8;00:16:00.000000;00:16:00.750798;
S9;00:16:00.000000;00:16:00.749498;
S10;00:16:00.000000;00:16:00.748303;
S11;00:16:00.000000;00:16:00.747215;
S12;00:16:00.000000;00:16:00.746233;
S13;00:16:00.000000;00:16:00.745358;
S14;00:16:00.000000;00:16:00.744591;
S15;00:16:00.000000;00:16:00.743932;
S16;00:16:00.000000;00:16:00.743380;
S17;00:16:00.000000;00:16:00.742937;
S18;00:16:00.000000;00:16:00.742603;
S19;00:16:00.000000;00:16:00.742377;
S20;00:16:00.000000;00:16:00.742260;
S21;00:16:00.000000;00:16:00.742251;
S22;00:16:00.000000;00:16:00.742352;
S23;00:16:00.000000;00:16:00.742561;
S24;00:16:00.000000;00:16:00.742879;
S25;00:16:00.000000;00:16:00.743305;
S26;00:16:00.000000;00:16:00.743840;
#97;2022/04/16T00:16:10.000000Z;38.478030829442844;-112.87164990177394;1.1774473137660257;
S0;00:16:10.000000;00:16:10.698276;
S1;00:16:10.000000;00:16:10.695706;
S2;00:16:10.000000;00:16:10.693244;
S3;00:16:10.000000;00:16:10.690889;
S4;00:16:10.000000;00:16:10.688644;
S5;00:16:10.000000;00:16:10.686509;
S6;00:16:10.000000;00:16:10.684485;
S7;00:16:10.000000;00:16:10.682574;
S8;00:16:10.000000;00:16:10.680776;
S9;00:16:10.000000;00:16:10.679092;
S10;00:16:10.000000;00:16:10.677523;
S11;00:16:10.000000;00:16:10.676070;
S12;00:16:10.000000;00:16:10.674733;
S13;00:16:10.000000;00:16:10.673514;
S14;00:16:10.000000;00:16:10.672413;
S15;00:16:10.000000;00:16:10.671430;
S16;00:16:10.000000;00:16:10.670566;
S17;00:16:10.000000;00:16:10.669822;
S18;00:16:10.000000;00:16:10.669198;
S19;00:16:10.000000;00:16:10.668693;
S20;00:16:10.000000;00:16:10.668310;
S21;00:16:10.000000;00:16:10.668047;
S22;00:16:10.000000;00:16:10.667904;
S23;00:16:10.000000;00:16:10.667883;
S24;00:16:10.000000;00:16:10.667982;
S25;00:16:10.000000;00:16:10.668203;
S26;00:16:10.000000;00:16:10.668544;
#98;2022/04/16T00:16:20.000000Z;38.473718777107024;-112.87197619364629;1.375261788654351;
S0;00:16:20.000000;00:16:20.757465;
S1;00:16:20.000000;00:16:20.754689;
S2;00:16:20.000000;00:16:20.752010;
S3;00:16:20.000000;00:16:20.749430;
S4;00:16:20.000000;00:16:20.746949;
S5;00:16:20.000000;00:16:20.744568;
S6;00:16:20.000000;00:16:20.742288;
S7;00:16:20.000000;00:16:20.740110;
S8;00:16:20.000000;00:16:20.738035;
S9;00:16:20.000000;00:16:20.736064;
S10;00:16:20.000000;00:16:20.734198;
S11;00:16:20.000000;00:16:20.732438;
S12;00:16:20.000000;00:16:20.730783;
S13;00:16:20.000000;00:16:20.729236;
S14;00:16:20.000000;00:16:20.727797;
S15;00:16:20.000000;00:16:20.726465;
S16;00:16:20.000000;00:16:20.725243;
S17;00:16:20.000000;00:16:20.724130;
S18;00:16:20.000000;00:16:20.723127;
S19;00:16:20.000000;00:16:20.722234;
S20;00:16:20.000000;00:16:20.721453;
S21;00:16:20.000000;00:16:20.720782;
S22;00:16:20.000000;00:16:20.720223;
S23;00:16:20.000000;00:16:20.719776;
S24;00:16:20.000000;00:16:20.719441;
S25;00:16:20.000000;00:16:20.719218;
S26;00:16:20.000000;00:16:20.719107;
#99;2022/04/16T00:16:30.000000Z;38.47546999837662;-112.87249730482725;1.2813890729655193;
S0;00:16:30.000000;00:16:30.725014;
S1;00:16:30.000000;00:16:30.722316;
S2;00:16:30.000000;00:16:30.719720;
S3;00:16:30.000000;00:16:30.717227;
S4;00:16:30.000000;00:16:30.714838;
S5;00:16:30.000000;00:16:30.712555;
S6;00:16:30.000000;00:16:30.710378;
S7;00:16:30.000000;00:16:30.708308;
S8;00:16:30.000000;00:16:30.706347;
S9;00:16:30.000000;00:16:30.704494;
S10;00:16:30.000000;00:16:30.702752;
S11;00:16:30.000000;00:16:30.701121;
S12;00:16:30.000000;00:16:30.699601;
S13;00:16:30.000000;00:16:30.698194;
S14;00:16:30.000000;00:16:30.696900;
S15;00:16:30.000000;00:16:30.695719;
S16;00:16:30.000000;00:16:30.694653;
S17;00:16:30.000000;00:16:30.693701;
S18;00:16:30.000000;00:16:30.692865;
S19;00:16:30.000000;00:16:30.692145;
S20;00:16:30.000000;00:16:30.691540;
S21;00:16:30.000000;00:16:30.691052;
S22;00:16:30.000000;00:16:30.690680;
S23;00:16:30.000000;00:16:30.690425;
S24;00:16:30.000000;00:16:30.690288;
S25;00:16:30.000000;00:16:30.690267;
S26;00:16:30.000000;00:16:30.690363;
